Iter,Loss,L2
1.680400000000000000e+04,6.296449573634510521e-04,6.208389410725651675e-02
1.680500000000000000e+04,6.430443320683631005e-04,6.166914542291075663e-02
1.680600000000000000e+04,6.527596577091666864e-04,6.181432869451983225e-02
1.680700000000000000e+04,6.576435521784193810e-04,6.141495536814145506e-02
1.680800000000000000e+04,6.596283773314061318e-04,6.156938242398593553e-02
1.680900000000000000e+04,6.588108596025768525e-04,6.115991174678502007e-02
1.681000000000000000e+04,6.582581329359710404e-04,6.135583486556839966e-02
1.681100000000000000e+04,6.572696745160625095e-04,6.093143885132853294e-02
1.681200000000000000e+04,6.579580198116969248e-04,6.115796727832353147e-02
1.681300000000000000e+04,6.585778165406260551e-04,6.071382234656891308e-02
1.681400000000000000e+04,6.610353917757957540e-04,6.093678451174971283e-02
1.681500000000000000e+04,6.637241547766166297e-04,6.050996749367794358e-02
1.681600000000000000e+04,6.693187856097351611e-04,6.071159505759269465e-02
1.681700000000000000e+04,6.768881240388424040e-04,6.034351066636108041e-02
1.681800000000000000e+04,6.901746734138244823e-04,6.050083360963838530e-02
1.681900000000000000e+04,7.085486240684621970e-04,6.019660116444446735e-02
1.682000000000000000e+04,7.377178253666271876e-04,6.028534034930611157e-02
1.682100000000000000e+04,7.773029161019628496e-04,6.004103996381365826e-02
1.682200000000000000e+04,8.373122968311995894e-04,6.006909535996508148e-02
1.682300000000000000e+04,9.179739802555684364e-04,5.989936514143520685e-02
1.682400000000000000e+04,1.040230996629122389e-03,5.987569644122008039e-02
1.682500000000000000e+04,1.205138652389751508e-03,5.979619259099290540e-02
1.682600000000000000e+04,1.461302190654684792e-03,5.970460086387165827e-02
1.682700000000000000e+04,1.807571332670659253e-03,5.974924837740781813e-02
1.682800000000000000e+04,2.362522993109035258e-03,5.956114315299960993e-02
1.682900000000000000e+04,3.100682466209614321e-03,5.983627983549871798e-02
1.683000000000000000e+04,4.321987101899142127e-03,5.952569813326975129e-02
1.683100000000000000e+04,5.866904146860052807e-03,6.023601335468569545e-02
1.683200000000000000e+04,8.499726654649673863e-03,5.977826203594541199e-02
1.683300000000000000e+04,1.145484182928718439e-02,6.121484071752567729e-02
1.683400000000000000e+04,1.656950518404631117e-02,6.063060456428435302e-02
1.683500000000000000e+04,2.081544386389146475e-02,6.296702693693247144e-02
1.683600000000000000e+04,2.800456572113253773e-02,6.225127087374730112e-02
1.683700000000000000e+04,2.961710494222736037e-02,6.495190789349424010e-02
1.683800000000000000e+04,3.237385184516713976e-02,6.385536873199960939e-02
1.683900000000000000e+04,2.466857450070985419e-02,6.588794860618871208e-02
1.684000000000000000e+04,1.685092066417635814e-02,6.468456192958345341e-02
1.684100000000000000e+04,6.820686934418784819e-03,6.635802366748758119e-02
1.684200000000000000e+04,1.797083586354266457e-03,6.600119376813479155e-02
1.684300000000000000e+04,2.383315442882670641e-03,6.768960696902166785e-02
1.684400000000000000e+04,6.448656043676408503e-03,6.801318935167323387e-02
1.684500000000000000e+04,1.069042595063171043e-02,6.894511625434462943e-02
1.684600000000000000e+04,1.062473765628351406e-02,6.969797614717115897e-02
1.684700000000000000e+04,7.986699173637172230e-03,6.969108439151897039e-02
1.684800000000000000e+04,3.708985559273883861e-03,7.095962866755210763e-02
1.684900000000000000e+04,1.591099329573380204e-03,7.053446742467606168e-02
1.685000000000000000e+04,2.180583078296053495e-03,7.135570776353035438e-02
1.685100000000000000e+04,4.068807782078588328e-03,7.115016634450260780e-02
1.685200000000000000e+04,5.531817382784332514e-03,7.096553424227647344e-02
1.685300000000000000e+04,4.951178407989192433e-03,7.158756540103487775e-02
1.685400000000000000e+04,3.444802920452980175e-03,7.095270866627620410e-02
1.685500000000000000e+04,1.890305931076384505e-03,7.183608441479985562e-02
1.685600000000000000e+04,1.418242767512770033e-03,7.131264096471952307e-02
1.685700000000000000e+04,1.891408617277749336e-03,7.108546524425533863e-02
1.685800000000000000e+04,2.580579031980360146e-03,7.115908706815160523e-02
1.685900000000000000e+04,2.965093780760159024e-03,6.993453478916251964e-02
1.686000000000000000e+04,2.577628987603775013e-03,7.064121232083050983e-02
1.686100000000000000e+04,1.926206443988000196e-03,6.949739392190709686e-02
1.686200000000000000e+04,1.321282530345001868e-03,6.971360202449625176e-02
1.686300000000000000e+04,1.112289049720794135e-03,6.943344342108588585e-02
1.686400000000000000e+04,1.292325667104249863e-03,6.839390333433359448e-02
1.686500000000000000e+04,1.603900020768836638e-03,6.914277534085733201e-02
1.686600000000000000e+04,1.811674406181589328e-03,6.741049724064014648e-02
1.686700000000000000e+04,1.642427435191070803e-03,6.839725235270160963e-02
1.686800000000000000e+04,1.297077616967187621e-03,6.704263683432643006e-02
1.686900000000000000e+04,9.224794735351718239e-04,6.706294339230388368e-02
1.687000000000000000e+04,7.649695652531970057e-04,6.688561412728766253e-02
1.687100000000000000e+04,8.732759954219084918e-04,6.572693129302763226e-02
1.687200000000000000e+04,1.100286529390612309e-03,6.666070172274699002e-02
1.687300000000000000e+04,1.266467329865469645e-03,6.495507122670723943e-02
1.687400000000000000e+04,1.200289789511450140e-03,6.601672210593076406e-02
1.687500000000000000e+04,9.948804861828128288e-04,6.466289369460979930e-02
1.687600000000000000e+04,7.506385739441549841e-04,6.496047253445573488e-02
1.687700000000000000e+04,6.342308306278897703e-04,6.462806748195402962e-02
1.687800000000000000e+04,6.788382340454521486e-04,6.404605334136431738e-02
1.687900000000000000e+04,8.119298891580132476e-04,6.454317983331833708e-02
1.688000000000000000e+04,9.267175432126748989e-04,6.346445059682710721e-02
1.688100000000000000e+04,9.295888463142926985e-04,6.403255435061368239e-02
1.688200000000000000e+04,8.375295425465966760e-04,6.317260731799159701e-02
1.688300000000000000e+04,7.029769854670785047e-04,6.327213635286108029e-02
1.688400000000000000e+04,6.093806238177962168e-04,6.317855966906271714e-02
1.688500000000000000e+04,5.912512692606339661e-04,6.264998701472172804e-02
1.688600000000000000e+04,6.385369994967440366e-04,6.320952879878904973e-02
1.688700000000000000e+04,7.078232208555781859e-04,6.218837456847814416e-02
1.688800000000000000e+04,7.474252074691543988e-04,6.294942062024935781e-02
1.688900000000000000e+04,7.444848500983227996e-04,6.190220200878135404e-02
1.689000000000000000e+04,6.994279650736738314e-04,6.250046292507743795e-02
1.689100000000000000e+04,6.453635828331566633e-04,6.181266107177658953e-02
1.689200000000000000e+04,6.048553808349220375e-04,6.204227142154220692e-02
1.689300000000000000e+04,5.950305188668066981e-04,6.174239481528904366e-02
1.689400000000000000e+04,6.132566695486401211e-04,6.163760571498743540e-02
1.689500000000000000e+04,6.474522554709592412e-04,6.153588388264800979e-02
1.689600000000000000e+04,6.854313774635567395e-04,6.140087751009016409e-02
1.689700000000000000e+04,7.192861601259486039e-04,6.119455016751113030e-02
1.689800000000000000e+04,7.535672535969753592e-04,6.135857594182368702e-02
1.689900000000000000e+04,7.976236127956112549e-04,6.071683385528354321e-02
1.690000000000000000e+04,8.757016969701812183e-04,6.146904141037640157e-02
1.690100000000000000e+04,1.005122237678010740e-03,6.013889743685636030e-02
1.690200000000000000e+04,1.234072593154656155e-03,6.174842876700755573e-02
1.690300000000000000e+04,1.590241392551087173e-03,5.951156832284729831e-02
1.690400000000000000e+04,2.188954319086422982e-03,6.228741483880630148e-02
1.690500000000000000e+04,3.089241889289983615e-03,5.886701748119781835e-02
1.690600000000000000e+04,4.593775730229193548e-03,6.332266649674823944e-02
1.690700000000000000e+04,6.756143827330160154e-03,5.840576274060245432e-02
1.690800000000000000e+04,1.033467131680091029e-02,6.523075900216195044e-02
1.690900000000000000e+04,1.483208010526219402e-02,5.847934859081695136e-02
1.691000000000000000e+04,2.176235237666842778e-02,6.786021502917548298e-02
1.691100000000000000e+04,2.750026820972487074e-02,5.920983502375864321e-02
1.691200000000000000e+04,3.394665086437571866e-02,6.919518234758093023e-02
1.691300000000000000e+04,3.156646122111309016e-02,6.058453725048059541e-02
1.691400000000000000e+04,2.515015844166544612e-02,6.801862736348814054e-02
1.691500000000000000e+04,1.241567439365359043e-02,6.560778040321636750e-02
1.691600000000000000e+04,3.657743961961407424e-03,6.918863090592146381e-02
1.691700000000000000e+04,2.733798570645825689e-03,7.365292575692973520e-02
1.691800000000000000e+04,7.625167584647851368e-03,7.217185082870589130e-02
1.691900000000000000e+04,1.253329012586629904e-02,7.742383288610749092e-02
1.692000000000000000e+04,1.108403683693898363e-02,7.426967997048515568e-02
1.692100000000000000e+04,6.140033270638910190e-03,7.796325510181463525e-02
1.692200000000000000e+04,2.283916343146343789e-03,7.875054079041357569e-02
1.692300000000000000e+04,3.094952858718703122e-03,7.933979835001861436e-02
1.692400000000000000e+04,6.384026565961770615e-03,8.184501800936760940e-02
1.692500000000000000e+04,6.912766877278353136e-03,7.947278625589611345e-02
1.692600000000000000e+04,4.536973347585943235e-03,8.087241038477097077e-02
1.692700000000000000e+04,1.613797297586651650e-03,8.043889502508519418e-02
1.692800000000000000e+04,1.466699799315151521e-03,8.039155404084917522e-02
1.692900000000000000e+04,3.463887045113601786e-03,8.184849222995595197e-02
1.693000000000000000e+04,4.508398107860881084e-03,7.978277433298242016e-02
1.693100000000000000e+04,3.657335988468221610e-03,8.007027407110037243e-02
1.693200000000000000e+04,1.757170358659483362e-03,7.899958926020730909e-02
1.693300000000000000e+04,1.078899956495570382e-03,7.765636310497567307e-02
1.693400000000000000e+04,1.801508824362530337e-03,7.845941090980969312e-02
1.693500000000000000e+04,2.559791219589306870e-03,7.608080817879483981e-02
1.693600000000000000e+04,2.445469140210660818e-03,7.646562758827958606e-02
1.693700000000000000e+04,1.612130254336823117e-03,7.519162789252029078e-02
1.693800000000000000e+04,1.129170389326988053e-03,7.399567955752837933e-02
1.693900000000000000e+04,1.291340413149125567e-03,7.460764296387228933e-02
1.694000000000000000e+04,1.661576188117895505e-03,7.208365235494403056e-02
1.694100000000000000e+04,1.700618138414751760e-03,7.281512449935263753e-02
1.694200000000000000e+04,1.336330225825855351e-03,7.083349233086796981e-02
1.694300000000000000e+04,9.765319619284819558e-04,7.040274121126140205e-02
1.694400000000000000e+04,8.943982092307440832e-04,7.029631417499267176e-02
1.694500000000000000e+04,1.053645450337209336e-03,6.842920942848527976e-02
1.694600000000000000e+04,1.209846188635840120e-03,6.929133968022309353e-02
1.694700000000000000e+04,1.196518478588411236e-03,6.711490854801255290e-02
1.694800000000000000e+04,1.039987295157424572e-03,6.759043735487982318e-02
1.694900000000000000e+04,8.608213191774898888e-04,6.660325788458747176e-02
1.695000000000000000e+04,7.600746042995851041e-04,6.598510661742493233e-02
1.695100000000000000e+04,7.623844197038704643e-04,6.624383496247487901e-02
1.695200000000000000e+04,8.232102407700065804e-04,6.475034694566970950e-02
1.695300000000000000e+04,8.761820224104611629e-04,6.536654430671091920e-02
1.695400000000000000e+04,8.689703314586311005e-04,6.405090891370891770e-02
1.695500000000000000e+04,7.977393129543638127e-04,6.425879338912408867e-02
1.695600000000000000e+04,7.120489000975935290e-04,6.374256924012149106e-02
1.695700000000000000e+04,6.659321549664007616e-04,6.323479730391787235e-02
1.695800000000000000e+04,6.758623032303988538e-04,6.337178363705189832e-02
1.695900000000000000e+04,7.075600910009865671e-04,6.251435779207413501e-02
1.696000000000000000e+04,7.129108154474335119e-04,6.283951309725099854e-02
1.696100000000000000e+04,6.775376692296935545e-04,6.221043192631474372e-02
1.696200000000000000e+04,6.306126091247840453e-04,6.229157063542666017e-02
1.696300000000000000e+04,6.105026491060293065e-04,6.206020376053256876e-02
1.696400000000000000e+04,6.262007801269538557e-04,6.175599844865187205e-02
1.696500000000000000e+04,6.508964044986885423e-04,6.176989336239106093e-02
1.696600000000000000e+04,6.524859840249679120e-04,6.131024876523284012e-02
1.696700000000000000e+04,6.248890862150035608e-04,6.136035925263616519e-02
1.696800000000000000e+04,5.897323774230884804e-04,6.105775133039904184e-02
1.696900000000000000e+04,5.733429574153062289e-04,6.099089374945009662e-02
1.697000000000000000e+04,5.810070070026002436e-04,6.090528735485130352e-02
1.697100000000000000e+04,5.965095031588706380e-04,6.067398038301177743e-02
1.697200000000000000e+04,5.998600554584497015e-04,6.068531849356725849e-02
1.697300000000000000e+04,5.861954997951344991e-04,6.040495277083886283e-02
1.697400000000000000e+04,5.663479923206794341e-04,6.039222659727186415e-02
1.697500000000000000e+04,5.554337468315698190e-04,6.021053725791696704e-02
1.697600000000000000e+04,5.582928706117531005e-04,6.010749869849690841e-02
1.697700000000000000e+04,5.677218935690245272e-04,6.004539044299739281e-02
1.697800000000000000e+04,5.733220468450741765e-04,5.983709670370371270e-02
1.697900000000000000e+04,5.693939403050656510e-04,5.984310757894987370e-02
1.698000000000000000e+04,5.593302341201187178e-04,5.960814045730991606e-02
1.698100000000000000e+04,5.496662095130150968e-04,5.963110836042414403e-02
1.698200000000000000e+04,5.448329567764917782e-04,5.943153238142651063e-02
1.698300000000000000e+04,5.447186800288715634e-04,5.942973939774397890e-02
1.698400000000000000e+04,5.466619688154928259e-04,5.925798680218922337e-02
1.698500000000000000e+04,5.482420377975655333e-04,5.923464547823924925e-02
1.698600000000000000e+04,5.489432318772618363e-04,5.906624524392137254e-02
1.698700000000000000e+04,5.492544805153397542e-04,5.906508196872144872e-02
1.698800000000000000e+04,5.492777966303667410e-04,5.885958603339654788e-02
1.698900000000000000e+04,5.487329766418580067e-04,5.891603782658313276e-02
1.699000000000000000e+04,5.474465856966795677e-04,5.865236505141644546e-02
1.699100000000000000e+04,5.461648207686159657e-04,5.877912588694610141e-02
1.699200000000000000e+04,5.463132348826553030e-04,5.845336435870069486e-02
1.699300000000000000e+04,5.489673468094094554e-04,5.864696912188942929e-02
1.699400000000000000e+04,5.545136854595542108e-04,5.826321278141737697e-02
1.699500000000000000e+04,5.624687834689615779e-04,5.852527651092816890e-02
1.699600000000000000e+04,5.730820757192769174e-04,5.807084238713403762e-02
1.699700000000000000e+04,5.874201612780856775e-04,5.842351621141189666e-02
1.699800000000000000e+04,6.094942669583477100e-04,5.784227680568478080e-02
1.699900000000000000e+04,6.435771214247782129e-04,5.835738287798291485e-02
1.700000000000000000e+04,6.992518192377925306e-04,5.756394660016394410e-02
1.700100000000000000e+04,7.842931021251310858e-04,5.839333996641844771e-02
1.700200000000000000e+04,9.230462428176102688e-04,5.723732429613499761e-02
1.700300000000000000e+04,1.131944178552202716e-03,5.859879786518738115e-02
1.700400000000000000e+04,1.483798853340999790e-03,5.683833893911750118e-02
1.700500000000000000e+04,2.007291013458871627e-03,5.907055107442796271e-02
1.700600000000000000e+04,2.924934902841087175e-03,5.639512265434992733e-02
1.700700000000000000e+04,4.228211483858348302e-03,6.000506805814876526e-02
1.700800000000000000e+04,6.593636952149992472e-03,5.607248523300235182e-02
1.700900000000000000e+04,9.581443438996216366e-03,6.155860874097870972e-02
1.701000000000000000e+04,1.510649508432822599e-02,5.621527266745785650e-02
1.701100000000000000e+04,2.037376374474620527e-02,6.319531914452078403e-02
1.701200000000000000e+04,2.992545149051760098e-02,5.713247475376811990e-02
1.701300000000000000e+04,3.398065327950500203e-02,6.265118923784124272e-02
1.701400000000000000e+04,4.165617632574773743e-02,5.897217534884217210e-02
1.701500000000000000e+04,3.772235688226943662e-02,5.918889778087260689e-02
