Iter,Loss,L2
3.880000000000000000e+02,1.191415710449218750e+02,9.691242873668670654e-02
3.890000000000000000e+02,1.192107238769531250e+02,9.552633017301559448e-02
3.900000000000000000e+02,1.188406524658203125e+02,9.622700512409210205e-02
3.910000000000000000e+02,1.182894592285156250e+02,9.507127851247787476e-02
3.920000000000000000e+02,1.179083938598632812e+02,9.442424029111862183e-02
3.930000000000000000e+02,1.177226104736328125e+02,9.355029463768005371e-02
3.940000000000000000e+02,1.175240097045898438e+02,9.367561340332031250e-02
3.950000000000000000e+02,1.175473556518554688e+02,9.316743165254592896e-02
3.960000000000000000e+02,1.174297332763671875e+02,9.342284500598907471e-02
3.970000000000000000e+02,1.172830657958984375e+02,9.333096444606781006e-02
3.980000000000000000e+02,1.172175369262695312e+02,9.316932410001754761e-02
3.990000000000000000e+02,1.171651153564453125e+02,9.294721484184265137e-02
4.000000000000000000e+02,1.192284164428710938e+02,9.261010587215423584e-02
4.010000000000000000e+02,1.171286315917968750e+02,9.289662539958953857e-02
4.020000000000000000e+02,1.170388946533203125e+02,9.246247261762619019e-02
4.030000000000000000e+02,1.169219436645507812e+02,9.211459755897521973e-02
4.040000000000000000e+02,1.226291580200195312e+02,9.050431102514266968e-02
4.050000000000000000e+02,1.168876800537109375e+02,9.198723733425140381e-02
4.060000000000000000e+02,1.240238571166992188e+02,9.052452445030212402e-02
4.070000000000000000e+02,1.168513717651367188e+02,9.185595810413360596e-02
4.080000000000000000e+02,1.165864181518554688e+02,9.193635731935501099e-02
4.090000000000000000e+02,1.160480728149414062e+02,9.216964244842529297e-02
4.100000000000000000e+02,1.152544479370117188e+02,9.264466166496276855e-02
4.110000000000000000e+02,1.138778991699218750e+02,9.356629103422164917e-02
4.120000000000000000e+02,1.691366119384765625e+02,9.264280647039413452e-02
4.130000000000000000e+02,1.137018890380859375e+02,9.324082732200622559e-02
4.140000000000000000e+02,1.126710433959960938e+02,9.390573948621749878e-02
4.150000000000000000e+02,1.120880737304687500e+02,9.428242594003677368e-02
4.160000000000000000e+02,1.122061004638671875e+02,9.461586922407150269e-02
4.170000000000000000e+02,1.119884490966796875e+02,9.440834075212478638e-02
4.180000000000000000e+02,1.117740020751953125e+02,9.420908987522125244e-02
4.190000000000000000e+02,1.116407165527343750e+02,9.373118728399276733e-02
4.200000000000000000e+02,1.115527572631835938e+02,9.305447340011596680e-02
4.210000000000000000e+02,1.114500808715820312e+02,9.217042475938796997e-02
4.220000000000000000e+02,1.112975921630859375e+02,9.101840853691101074e-02
4.230000000000000000e+02,1.110089416503906250e+02,8.927550166845321655e-02
4.240000000000000000e+02,1.106459350585937500e+02,8.767980337142944336e-02
4.250000000000000000e+02,1.103019409179687500e+02,8.748643100261688232e-02
4.260000000000000000e+02,1.103246994018554688e+02,8.758227527141571045e-02
4.270000000000000000e+02,1.101121749877929688e+02,8.753693103790283203e-02
4.280000000000000000e+02,1.098195343017578125e+02,8.964763581752777100e-02
4.290000000000000000e+02,1.096163177490234375e+02,8.913768082857131958e-02
4.300000000000000000e+02,1.094740753173828125e+02,8.856008201837539673e-02
4.310000000000000000e+02,1.118258285522460938e+02,8.932155370712280273e-02
4.320000000000000000e+02,1.094311370849609375e+02,8.864589035511016846e-02
4.330000000000000000e+02,1.091765899658203125e+02,8.807685226202011108e-02
4.340000000000000000e+02,1.089121322631835938e+02,8.733171224594116211e-02
4.350000000000000000e+02,1.085265960693359375e+02,8.560135960578918457e-02
4.360000000000000000e+02,1.083687820434570312e+02,8.520606905221939087e-02
4.370000000000000000e+02,1.081481170654296875e+02,8.438588678836822510e-02
4.380000000000000000e+02,1.080116271972656250e+02,8.468949794769287109e-02
4.390000000000000000e+02,1.078809661865234375e+02,8.489316701889038086e-02
4.400000000000000000e+02,1.076654815673828125e+02,8.506630361080169678e-02
4.410000000000000000e+02,1.075576477050781250e+02,8.576289564371109009e-02
4.420000000000000000e+02,1.164360656738281250e+02,8.222682774066925049e-02
4.430000000000000000e+02,1.074030914306640625e+02,8.496836572885513306e-02
4.440000000000000000e+02,1.070163650512695312e+02,8.443545550107955933e-02
4.450000000000000000e+02,1.062926406860351562e+02,8.382780104875564575e-02
4.460000000000000000e+02,1.057237777709960938e+02,8.337985724210739136e-02
4.470000000000000000e+02,1.052764053344726562e+02,8.304452896118164062e-02
4.480000000000000000e+02,1.051441802978515625e+02,8.240205049514770508e-02
4.490000000000000000e+02,1.048611831665039062e+02,8.307961374521255493e-02
4.500000000000000000e+02,1.046172180175781250e+02,8.335335552692413330e-02
4.510000000000000000e+02,1.044303054809570312e+02,8.334855735301971436e-02
4.520000000000000000e+02,1.043461227416992188e+02,8.332590013742446899e-02
4.530000000000000000e+02,1.042848587036132812e+02,8.309549093246459961e-02
4.540000000000000000e+02,1.042274932861328125e+02,8.300577849149703979e-02
4.550000000000000000e+02,1.041680755615234375e+02,8.279712498188018799e-02
4.560000000000000000e+02,1.041025314331054688e+02,8.269504457712173462e-02
4.570000000000000000e+02,1.040359649658203125e+02,8.267617225646972656e-02
4.580000000000000000e+02,1.039524154663085938e+02,8.225780725479125977e-02
4.590000000000000000e+02,1.039447021484375000e+02,8.282654732465744019e-02
4.600000000000000000e+02,1.039050521850585938e+02,8.255174010992050171e-02
4.610000000000000000e+02,1.038384399414062500e+02,8.214040100574493408e-02
4.620000000000000000e+02,1.037591934204101562e+02,8.144909888505935669e-02
4.630000000000000000e+02,1.036935272216796875e+02,8.138213306665420532e-02
4.640000000000000000e+02,1.035564498901367188e+02,8.134464919567108154e-02
4.650000000000000000e+02,1.033560867309570312e+02,8.122383803129196167e-02
4.660000000000000000e+02,1.029935607910156250e+02,8.080988377332687378e-02
4.670000000000000000e+02,1.023952636718750000e+02,8.010891079902648926e-02
4.680000000000000000e+02,1.016527023315429688e+02,7.931270450353622437e-02
4.690000000000000000e+02,1.013751831054687500e+02,7.792332023382186890e-02
4.700000000000000000e+02,1.011819152832031250e+02,7.840739935636520386e-02
4.710000000000000000e+02,1.005725250244140625e+02,7.690743356943130493e-02
4.720000000000000000e+02,1.000169677734375000e+02,7.719875127077102661e-02
4.730000000000000000e+02,9.966440582275390625e+01,7.720905542373657227e-02
4.740000000000000000e+02,9.952651977539062500e+01,7.751968502998352051e-02
4.750000000000000000e+02,9.888925933837890625e+01,7.858002185821533203e-02
4.760000000000000000e+02,9.856668090820312500e+01,7.847562432289123535e-02
4.770000000000000000e+02,9.820402526855468750e+01,7.730197161436080933e-02
4.780000000000000000e+02,9.780502319335937500e+01,7.760775089263916016e-02
4.790000000000000000e+02,9.757032775878906250e+01,7.807417213916778564e-02
4.800000000000000000e+02,9.739533233642578125e+01,7.783855497837066650e-02
4.810000000000000000e+02,9.721911621093750000e+01,7.728167623281478882e-02
4.820000000000000000e+02,9.709064483642578125e+01,7.648888975381851196e-02
4.830000000000000000e+02,9.701906585693359375e+01,7.603787630796432495e-02
4.840000000000000000e+02,9.683068084716796875e+01,7.505351305007934570e-02
4.850000000000000000e+02,9.652414703369140625e+01,7.415435463190078735e-02
4.860000000000000000e+02,9.617390441894531250e+01,7.347515970468521118e-02
4.870000000000000000e+02,9.606266784667968750e+01,7.328563183546066284e-02
4.880000000000000000e+02,9.593924713134765625e+01,7.335115969181060791e-02
4.890000000000000000e+02,9.562538909912109375e+01,7.359583675861358643e-02
4.900000000000000000e+02,9.540991973876953125e+01,7.397840917110443115e-02
4.910000000000000000e+02,9.525752258300781250e+01,7.416623085737228394e-02
4.920000000000000000e+02,9.511585998535156250e+01,7.396390289068222046e-02
4.930000000000000000e+02,2.006546783447265625e+02,7.425483316183090210e-02
4.940000000000000000e+02,9.508074951171875000e+01,7.381105422973632812e-02
4.950000000000000000e+02,9.490612792968750000e+01,7.329093664884567261e-02
4.960000000000000000e+02,9.463716888427734375e+01,7.276441901922225952e-02
4.970000000000000000e+02,9.439327239990234375e+01,7.238479703664779663e-02
4.980000000000000000e+02,9.414821624755859375e+01,7.223669439554214478e-02
4.990000000000000000e+02,9.396226501464843750e+01,7.267222553491592407e-02
5.000000000000000000e+02,9.379467010498046875e+01,7.256205379962921143e-02
5.010000000000000000e+02,9.355657958984375000e+01,7.246932387351989746e-02
5.020000000000000000e+02,9.344992828369140625e+01,7.218524813652038574e-02
5.030000000000000000e+02,9.324810028076171875e+01,7.194107025861740112e-02
5.040000000000000000e+02,9.320004272460937500e+01,7.242466509342193604e-02
5.050000000000000000e+02,9.461444854736328125e+01,6.851799041032791138e-02
5.060000000000000000e+02,9.304116821289062500e+01,7.146807014942169189e-02
5.070000000000000000e+02,9.283139801025390625e+01,7.162811607122421265e-02
5.080000000000000000e+02,9.272789001464843750e+01,7.185018807649612427e-02
5.090000000000000000e+02,9.236102294921875000e+01,7.200961560010910034e-02
5.100000000000000000e+02,9.192967224121093750e+01,7.229550927877426147e-02
5.110000000000000000e+02,9.157134246826171875e+01,7.228806614875793457e-02
5.120000000000000000e+02,9.116867065429687500e+01,7.208210974931716919e-02
5.130000000000000000e+02,9.096730041503906250e+01,7.183934003114700317e-02
5.140000000000000000e+02,9.078652191162109375e+01,7.154426723718643188e-02
5.150000000000000000e+02,9.067926788330078125e+01,7.162161171436309814e-02
5.160000000000000000e+02,9.060325622558593750e+01,7.191279530525207520e-02
5.170000000000000000e+02,9.054112243652343750e+01,7.243369519710540771e-02
5.180000000000000000e+02,9.049917602539062500e+01,7.290947437286376953e-02
5.190000000000000000e+02,9.041590118408203125e+01,7.322664558887481689e-02
5.200000000000000000e+02,9.034272766113281250e+01,7.308081537485122681e-02
5.210000000000000000e+02,9.011441040039062500e+01,7.249366492033004761e-02
5.220000000000000000e+02,8.990277862548828125e+01,7.230254262685775757e-02
5.230000000000000000e+02,1.058195877075195312e+02,7.732403278350830078e-02
5.240000000000000000e+02,8.986902618408203125e+01,7.249461859464645386e-02
5.250000000000000000e+02,8.946970367431640625e+01,7.189264148473739624e-02
5.260000000000000000e+02,8.908915710449218750e+01,7.139630615711212158e-02
5.270000000000000000e+02,8.980268096923828125e+01,7.124648243188858032e-02
5.280000000000000000e+02,8.896701812744140625e+01,7.134500890970230103e-02
5.290000000000000000e+02,8.864918518066406250e+01,7.183584570884704590e-02
5.300000000000000000e+02,8.832309722900390625e+01,7.141847163438796997e-02
5.310000000000000000e+02,8.808094024658203125e+01,7.129199057817459106e-02
5.320000000000000000e+02,8.781066894531250000e+01,7.086195051670074463e-02
5.330000000000000000e+02,8.747525787353515625e+01,7.061262428760528564e-02
5.340000000000000000e+02,8.698079681396484375e+01,6.981910765171051025e-02
5.350000000000000000e+02,8.681275939941406250e+01,6.955919414758682251e-02
5.360000000000000000e+02,8.667038726806640625e+01,6.795950233936309814e-02
5.370000000000000000e+02,8.630226135253906250e+01,6.902436912059783936e-02
5.380000000000000000e+02,8.610320281982421875e+01,6.984301656484603882e-02
5.390000000000000000e+02,8.588236999511718750e+01,7.009750604629516602e-02
5.400000000000000000e+02,8.576784515380859375e+01,6.990697234869003296e-02
5.410000000000000000e+02,8.568048095703125000e+01,6.964962929487228394e-02
5.420000000000000000e+02,8.561538696289062500e+01,6.941174715757369995e-02
5.430000000000000000e+02,8.555693054199218750e+01,6.940962374210357666e-02
5.440000000000000000e+02,8.551032257080078125e+01,6.959853321313858032e-02
5.450000000000000000e+02,8.548185729980468750e+01,6.974320858716964722e-02
5.460000000000000000e+02,8.546083831787109375e+01,6.983825564384460449e-02
5.470000000000000000e+02,1.647960510253906250e+02,1.026745215058326721e-01
5.480000000000000000e+02,8.545664215087890625e+01,6.994690001010894775e-02
5.490000000000000000e+02,8.543197631835937500e+01,6.992079317569732666e-02
5.500000000000000000e+02,8.536813354492187500e+01,7.009997963905334473e-02
5.510000000000000000e+02,8.528569793701171875e+01,7.022002339363098145e-02
5.520000000000000000e+02,8.520709991455078125e+01,7.025066018104553223e-02
5.530000000000000000e+02,8.499142456054687500e+01,7.038746774196624756e-02
5.540000000000000000e+02,8.514121246337890625e+01,7.053837925195693970e-02
5.550000000000000000e+02,8.484646606445312500e+01,7.044598460197448730e-02
5.560000000000000000e+02,8.467405700683593750e+01,7.046359032392501831e-02
5.570000000000000000e+02,8.429694366455078125e+01,7.038591802120208740e-02
5.580000000000000000e+02,8.413847351074218750e+01,7.008596509695053101e-02
5.590000000000000000e+02,8.400653076171875000e+01,7.014155387878417969e-02
5.600000000000000000e+02,8.387109375000000000e+01,7.020706683397293091e-02
5.610000000000000000e+02,8.372373962402343750e+01,7.012420892715454102e-02
5.620000000000000000e+02,8.319728088378906250e+01,6.949318945407867432e-02
5.630000000000000000e+02,8.311167907714843750e+01,6.947411596775054932e-02
5.640000000000000000e+02,8.295372772216796875e+01,6.917938590049743652e-02
5.650000000000000000e+02,8.289608764648437500e+01,6.911484152078628540e-02
5.660000000000000000e+02,8.282492828369140625e+01,6.925692409276962280e-02
5.670000000000000000e+02,9.437403869628906250e+01,6.846701353788375854e-02
5.680000000000000000e+02,8.279864501953125000e+01,6.916713714599609375e-02
5.690000000000000000e+02,8.274620819091796875e+01,6.917943060398101807e-02
5.700000000000000000e+02,8.264659881591796875e+01,6.945336610078811646e-02
5.710000000000000000e+02,8.260704040527343750e+01,6.929122656583786011e-02
5.720000000000000000e+02,8.256478881835937500e+01,6.934065371751785278e-02
5.730000000000000000e+02,8.252638244628906250e+01,6.942253559827804565e-02
5.740000000000000000e+02,8.248019409179687500e+01,6.963855028152465820e-02
5.750000000000000000e+02,8.242942047119140625e+01,6.988735496997833252e-02
5.760000000000000000e+02,8.239704132080078125e+01,6.996928900480270386e-02
5.770000000000000000e+02,8.237822723388671875e+01,6.988143920898437500e-02
5.780000000000000000e+02,8.235875701904296875e+01,6.976578384637832642e-02
5.790000000000000000e+02,8.232375335693359375e+01,6.958083808422088623e-02
5.800000000000000000e+02,8.226576232910156250e+01,6.944436579942703247e-02
5.810000000000000000e+02,8.216752624511718750e+01,6.953366100788116455e-02
5.820000000000000000e+02,8.228761291503906250e+01,6.938444823026657104e-02
5.830000000000000000e+02,8.213000488281250000e+01,6.947946548461914062e-02
5.840000000000000000e+02,8.199587249755859375e+01,6.995201855897903442e-02
5.850000000000000000e+02,8.186377716064453125e+01,7.048188894987106323e-02
5.860000000000000000e+02,8.165124511718750000e+01,7.095862179994583130e-02
5.870000000000000000e+02,8.127456665039062500e+01,7.143843173980712891e-02
5.880000000000000000e+02,8.092519378662109375e+01,7.148168981075286865e-02
5.890000000000000000e+02,8.053559112548828125e+01,7.101988047361373901e-02
5.900000000000000000e+02,8.018412780761718750e+01,7.053170353174209595e-02
5.910000000000000000e+02,7.984463500976562500e+01,7.004883885383605957e-02
5.920000000000000000e+02,7.970378875732421875e+01,6.942833214998245239e-02
5.930000000000000000e+02,7.939252471923828125e+01,6.988878548145294189e-02
5.940000000000000000e+02,7.923704528808593750e+01,7.007061690092086792e-02
5.950000000000000000e+02,7.911241912841796875e+01,6.994411349296569824e-02
5.960000000000000000e+02,9.186963653564453125e+01,6.467916816473007202e-02
5.970000000000000000e+02,7.909640502929687500e+01,6.972181051969528198e-02
5.980000000000000000e+02,8.724507141113281250e+01,6.436328589916229248e-02
5.990000000000000000e+02,7.907380676269531250e+01,6.920818984508514404e-02
6.000000000000000000e+02,7.893694305419921875e+01,6.892786920070648193e-02
