Iter,Loss,L2
1.211000000000000000e+03,3.978001768700778484e-05,6.998735480010509491e-03
1.212000000000000000e+03,3.970918623963370919e-05,7.252962328493595123e-03
1.213000000000000000e+03,3.960424510296434164e-05,7.464684080332517624e-03
1.214000000000000000e+03,3.951872349716722965e-05,7.726493291556835175e-03
1.215000000000000000e+03,3.944990021409466863e-05,7.675760425627231598e-03
1.216000000000000000e+03,3.937757355743087828e-05,7.572990376502275467e-03
1.217000000000000000e+03,3.931267565349116921e-05,7.531088776886463165e-03
1.218000000000000000e+03,3.924880002159625292e-05,7.628772873431444168e-03
1.219000000000000000e+03,3.917590584023855627e-05,7.668342441320419312e-03
1.220000000000000000e+03,3.918298170901834965e-05,7.370269391685724258e-03
1.221000000000000000e+03,3.913119871867820621e-05,7.520617917180061340e-03
1.222000000000000000e+03,3.921229290426708758e-05,8.992074988782405853e-03
1.223000000000000000e+03,3.904004915966652334e-05,8.133350871503353119e-03
1.224000000000000000e+03,3.895744521287269890e-05,8.096800185739994049e-03
1.225000000000000000e+03,3.880039366777054965e-05,7.818995043635368347e-03
1.226000000000000000e+03,3.865373219014145434e-05,7.692428305745124817e-03
1.227000000000000000e+03,3.849772838293574750e-05,7.013265043497085571e-03
1.228000000000000000e+03,3.838522752630524337e-05,6.582677830010652542e-03
1.229000000000000000e+03,3.828692206298001111e-05,6.248367018997669220e-03
1.230000000000000000e+03,3.815813761320896447e-05,5.944184958934783936e-03
1.231000000000000000e+03,3.799099795287474990e-05,5.832829046994447708e-03
1.232000000000000000e+03,3.782766361837275326e-05,5.847675260156393051e-03
1.233000000000000000e+03,3.770778130274266005e-05,6.009008735418319702e-03
1.234000000000000000e+03,3.763876156881451607e-05,6.379025522619485855e-03
1.235000000000000000e+03,3.758746970561333001e-05,6.420742254704236984e-03
1.236000000000000000e+03,3.747756636585108936e-05,6.332103163003921509e-03
1.237000000000000000e+03,3.735744394361972809e-05,6.166198756545782089e-03
1.238000000000000000e+03,3.735983773367479444e-05,6.818146910518407822e-03
1.239000000000000000e+03,3.728738374775275588e-05,6.483676843345165253e-03
1.240000000000000000e+03,3.712390025611966848e-05,5.812981631606817245e-03
1.241000000000000000e+03,3.712434045155532658e-05,6.859006360173225403e-03
1.242000000000000000e+03,3.704734990606084466e-05,6.321335211396217346e-03
1.243000000000000000e+03,3.706676579895429313e-05,7.267347536981105804e-03
1.244000000000000000e+03,3.693123653647489846e-05,6.768906489014625549e-03
1.245000000000000000e+03,3.672068851301446557e-05,6.313882768154144287e-03
1.246000000000000000e+03,3.649451900855638087e-05,5.761386826634407043e-03
1.247000000000000000e+03,3.628841659519821405e-05,5.251703783869743347e-03
1.248000000000000000e+03,3.612003638409078121e-05,4.761605057865381241e-03
1.249000000000000000e+03,3.602830111049115658e-05,4.433561582118272781e-03
1.250000000000000000e+03,3.595001908252015710e-05,4.322573542594909668e-03
1.251000000000000000e+03,3.592187931644730270e-05,4.458751063793897629e-03
1.252000000000000000e+03,3.588710387703031301e-05,4.542383365333080292e-03
1.253000000000000000e+03,3.586418097256682813e-05,4.519815556704998016e-03
1.254000000000000000e+03,3.579517579055391252e-05,4.576608538627624512e-03
1.255000000000000000e+03,3.574553920770995319e-05,4.847011063247919083e-03
1.256000000000000000e+03,3.569732871255837381e-05,5.159154534339904785e-03
1.257000000000000000e+03,3.569569526007398963e-05,5.232980940490961075e-03
1.258000000000000000e+03,3.567223757272586226e-05,5.196049343794584274e-03
1.259000000000000000e+03,3.562542769941501319e-05,5.362009629607200623e-03
1.260000000000000000e+03,3.557753370841965079e-05,5.592578556388616562e-03
1.261000000000000000e+03,3.553987335180863738e-05,5.672397557646036148e-03
1.262000000000000000e+03,3.549772009137086570e-05,5.732036195695400238e-03
1.263000000000000000e+03,3.547198502928949893e-05,5.839194636791944504e-03
1.264000000000000000e+03,3.542103149811737239e-05,5.691337864845991135e-03
1.265000000000000000e+03,3.534965435392223299e-05,5.707568489015102386e-03
1.266000000000000000e+03,3.527917579049244523e-05,5.906955804675817490e-03
1.267000000000000000e+03,3.521330290823243558e-05,6.094378884881734848e-03
1.268000000000000000e+03,3.515608841553330421e-05,6.312740966677665710e-03
1.269000000000000000e+03,3.510198803269304335e-05,6.445528008043766022e-03
1.270000000000000000e+03,3.504313644953072071e-05,6.056131795048713684e-03
1.271000000000000000e+03,3.498010119074024260e-05,6.288275122642517090e-03
1.272000000000000000e+03,3.493872645776718855e-05,6.033017300069332123e-03
1.273000000000000000e+03,3.490565723041072488e-05,5.864634178578853607e-03
1.274000000000000000e+03,3.487993672024458647e-05,5.932491738349199295e-03
1.275000000000000000e+03,3.488218135316856205e-05,5.915005691349506378e-03
1.276000000000000000e+03,3.485611887299455702e-05,5.922866053879261017e-03
1.277000000000000000e+03,3.481424209894612432e-05,5.988972261548042297e-03
1.278000000000000000e+03,3.478243161225691438e-05,5.980178248137235641e-03
1.279000000000000000e+03,3.471406307653523982e-05,5.915279965847730637e-03
1.280000000000000000e+03,3.529611785779707134e-05,5.769272334873676300e-03
1.281000000000000000e+03,3.470013325568288565e-05,5.892631132155656815e-03
1.282000000000000000e+03,3.464108522166498005e-05,5.919531919062137604e-03
1.283000000000000000e+03,3.454318721196614206e-05,5.983706098049879074e-03
1.284000000000000000e+03,3.447494600550271571e-05,6.180334370583295822e-03
1.285000000000000000e+03,3.436806218815036118e-05,6.488739512860774994e-03
1.286000000000000000e+03,3.422530789976008236e-05,7.095396518707275391e-03
1.287000000000000000e+03,3.410325007280334830e-05,7.340310141444206238e-03
1.288000000000000000e+03,3.399381967028602958e-05,7.736710831522941589e-03
1.289000000000000000e+03,3.388566256035119295e-05,8.270272985100746155e-03
1.290000000000000000e+03,3.378798646735958755e-05,8.373569697141647339e-03
1.291000000000000000e+03,3.367215322214178741e-05,8.376433514058589935e-03
1.292000000000000000e+03,3.355442458996549249e-05,8.124296553432941437e-03
1.293000000000000000e+03,3.345026198076084256e-05,7.888165302574634552e-03
1.294000000000000000e+03,3.331668995087966323e-05,7.555574178695678711e-03
1.295000000000000000e+03,3.316820220788940787e-05,7.214395329356193542e-03
1.296000000000000000e+03,3.304103302070870996e-05,6.705272942781448364e-03
1.297000000000000000e+03,3.371195634827017784e-05,5.176031496375799179e-03
1.298000000000000000e+03,3.298892625025473535e-05,6.332446355372667313e-03
1.299000000000000000e+03,3.292248584330081940e-05,6.516243796795606613e-03
1.300000000000000000e+03,3.277639916632324457e-05,6.560333073139190674e-03
1.301000000000000000e+03,3.273011679993942380e-05,6.717566866427659988e-03
1.302000000000000000e+03,3.268165892222896218e-05,6.877860520035028458e-03
1.303000000000000000e+03,3.259318691561929882e-05,7.025323808193206787e-03
1.304000000000000000e+03,3.251916859881021082e-05,7.176800165325403214e-03
1.305000000000000000e+03,3.241735612391494215e-05,6.958621554076671600e-03
1.306000000000000000e+03,3.233403549529612064e-05,6.564697250723838806e-03
1.307000000000000000e+03,3.224563988624140620e-05,6.320878397673368454e-03
1.308000000000000000e+03,3.215755350538529456e-05,5.761958193033933640e-03
1.309000000000000000e+03,3.209411079296842217e-05,5.329707637429237366e-03
1.310000000000000000e+03,3.205544999218545854e-05,5.539930425584316254e-03
1.311000000000000000e+03,3.204129825462587178e-05,5.294387694448232651e-03
1.312000000000000000e+03,3.197592377546243370e-05,5.495368968695402145e-03
1.313000000000000000e+03,3.193994052708148956e-05,5.605456884950399399e-03
1.314000000000000000e+03,3.191965151927433908e-05,5.664106924086809158e-03
1.315000000000000000e+03,3.190548522979952395e-05,5.706154275685548782e-03
1.316000000000000000e+03,3.188544724253006279e-05,5.707105156034231186e-03
1.317000000000000000e+03,3.187453330610878766e-05,5.677238106727600098e-03
1.318000000000000000e+03,3.186136018484830856e-05,5.696178413927555084e-03
1.319000000000000000e+03,3.191288124071434140e-05,5.797689780592918396e-03
1.320000000000000000e+03,3.185587775078602135e-05,5.718423519283533096e-03
1.321000000000000000e+03,3.184281740686856210e-05,5.668723490089178085e-03
1.322000000000000000e+03,3.182739965268410742e-05,5.700867157429456711e-03
1.323000000000000000e+03,3.179883424309082329e-05,5.703888367861509323e-03
1.324000000000000000e+03,3.177367034368216991e-05,5.621438380330801010e-03
1.325000000000000000e+03,3.173134246026165783e-05,5.403742659837007523e-03
1.326000000000000000e+03,3.169034243910573423e-05,5.177040584385395050e-03
1.327000000000000000e+03,3.164547524647787213e-05,5.037873983383178711e-03
1.328000000000000000e+03,3.160006235702894628e-05,5.133602302521467209e-03
1.329000000000000000e+03,3.156630918965674937e-05,5.440449807792901993e-03
1.330000000000000000e+03,3.151829878333956003e-05,5.564549937844276428e-03
1.331000000000000000e+03,3.148500036331824958e-05,5.594767630100250244e-03
1.332000000000000000e+03,3.143463618471287191e-05,5.646146368235349655e-03
1.333000000000000000e+03,3.139453474432229996e-05,5.448515992611646652e-03
1.334000000000000000e+03,3.132655547233298421e-05,4.913590848445892334e-03
1.335000000000000000e+03,3.127449599560350180e-05,4.633241333067417145e-03
1.336000000000000000e+03,3.127036325167864561e-05,4.292831756174564362e-03
1.337000000000000000e+03,3.124475188087671995e-05,4.450552631169557571e-03
1.338000000000000000e+03,3.121550980722531676e-05,4.523591138422489166e-03
1.339000000000000000e+03,3.118492531939409673e-05,4.641830921173095703e-03
1.340000000000000000e+03,3.116723746643401682e-05,4.661337006837129593e-03
1.341000000000000000e+03,3.112160993623547256e-05,4.600655753165483475e-03
1.342000000000000000e+03,3.103290146100334823e-05,4.501436371356248856e-03
1.343000000000000000e+03,3.093638224527239799e-05,4.324024077504873276e-03
1.344000000000000000e+03,3.084622221649624407e-05,4.239438567310571671e-03
1.345000000000000000e+03,3.064592965529300272e-05,4.510114435106515884e-03
1.346000000000000000e+03,3.049855513381771743e-05,4.383244086056947708e-03
1.347000000000000000e+03,3.039310468011535704e-05,4.357303958386182785e-03
1.348000000000000000e+03,3.031921551155392081e-05,4.070491530001163483e-03
1.349000000000000000e+03,3.023005956492852420e-05,3.970688674598932266e-03
1.350000000000000000e+03,3.015152469743043184e-05,3.812503302469849586e-03
1.351000000000000000e+03,3.009241117979399860e-05,3.849619766697287560e-03
1.352000000000000000e+03,3.022012060682754964e-05,4.244377370923757553e-03
1.353000000000000000e+03,3.002372613991610706e-05,3.982120659202337265e-03
1.354000000000000000e+03,3.007103259733412415e-05,4.334623925387859344e-03
1.355000000000000000e+03,2.991090877912938595e-05,4.132575355470180511e-03
1.356000000000000000e+03,2.987255174957681447e-05,4.649677779525518417e-03
1.357000000000000000e+03,2.976216455863323063e-05,4.476060625165700912e-03
1.358000000000000000e+03,2.971927096950821579e-05,4.265266004949808121e-03
1.359000000000000000e+03,2.965896055684424937e-05,3.952731844037771225e-03
1.360000000000000000e+03,3.049884617212228477e-05,4.244877025485038757e-03
1.361000000000000000e+03,2.962715552712325007e-05,3.996123094111680984e-03
1.362000000000000000e+03,2.955256059067323804e-05,3.717548912391066551e-03
1.363000000000000000e+03,2.944282095995731652e-05,3.412100020796060562e-03
1.364000000000000000e+03,2.934693111455999315e-05,3.338367911055684090e-03
1.365000000000000000e+03,2.921670602518133819e-05,3.241644008085131645e-03
1.366000000000000000e+03,2.911213960032910109e-05,3.561488585546612740e-03
1.367000000000000000e+03,2.897999183915089816e-05,3.721398767083883286e-03
1.368000000000000000e+03,2.885016328946221620e-05,3.848537802696228027e-03
1.369000000000000000e+03,2.891358235501684248e-05,4.168783780187368393e-03
1.370000000000000000e+03,2.880646388803143054e-05,3.967778291553258896e-03
1.371000000000000000e+03,2.876576036214828491e-05,3.859377466142177582e-03
1.372000000000000000e+03,2.873089943022932857e-05,3.531402442604303360e-03
1.373000000000000000e+03,2.870780372177250683e-05,3.417212516069412231e-03
1.374000000000000000e+03,2.868102819775231183e-05,3.308914601802825928e-03
1.375000000000000000e+03,2.865273927454836667e-05,3.199145430698990822e-03
1.376000000000000000e+03,2.861984648916404694e-05,3.117915941402316093e-03
1.377000000000000000e+03,2.859159940271638334e-05,2.957990858703851700e-03
1.378000000000000000e+03,2.855198363249655813e-05,2.958670491352677345e-03
1.379000000000000000e+03,2.852831494237761945e-05,3.002798417583107948e-03
1.380000000000000000e+03,2.851181670848745853e-05,2.913496457040309906e-03
1.381000000000000000e+03,2.849312295438721776e-05,2.807115437462925911e-03
1.382000000000000000e+03,2.847587529686279595e-05,2.666986547410488129e-03
1.383000000000000000e+03,2.852541547326836735e-05,2.493944717571139336e-03
1.384000000000000000e+03,2.845554263330996037e-05,2.590580843389034271e-03
1.385000000000000000e+03,2.842818321369122714e-05,2.585700945928692818e-03
1.386000000000000000e+03,2.838416912709362805e-05,2.555519575253129005e-03
1.387000000000000000e+03,2.835433224390726537e-05,2.531036036089062691e-03
1.388000000000000000e+03,2.829375262081157416e-05,2.485137199983000755e-03
1.389000000000000000e+03,2.826783384080044925e-05,2.451929962262511253e-03
1.390000000000000000e+03,2.824111834343057126e-05,2.461728174239397049e-03
1.391000000000000000e+03,2.822427268256433308e-05,2.450673142448067665e-03
1.392000000000000000e+03,2.818579014274291694e-05,2.439904026687145233e-03
1.393000000000000000e+03,2.815705738612450659e-05,2.417559735476970673e-03
1.394000000000000000e+03,2.811886224662885070e-05,2.401087200269103050e-03
1.395000000000000000e+03,2.808771751006133854e-05,2.389089437201619148e-03
1.396000000000000000e+03,2.814190338540356606e-05,2.477873815223574638e-03
1.397000000000000000e+03,2.807720011333003640e-05,2.407744759693741798e-03
1.398000000000000000e+03,2.808622957672923803e-05,2.443647477775812149e-03
1.399000000000000000e+03,2.803662209771573544e-05,2.417471259832382202e-03
1.400000000000000000e+03,2.800244146783370525e-05,2.555933548137545586e-03
1.401000000000000000e+03,2.793638850562274456e-05,2.662886632606387138e-03
1.402000000000000000e+03,2.785561082419008017e-05,2.822226611897349358e-03
1.403000000000000000e+03,2.775151187961455435e-05,3.003825200721621513e-03
1.404000000000000000e+03,2.773732194327749312e-05,3.508957568556070328e-03
1.405000000000000000e+03,2.761900395853444934e-05,3.145533148199319839e-03
1.406000000000000000e+03,2.751612373685929924e-05,3.046765457838773727e-03
1.407000000000000000e+03,2.738636976573616266e-05,3.126761410385370255e-03
1.408000000000000000e+03,2.719726944633293897e-05,3.109370823949575424e-03
1.409000000000000000e+03,2.711791785259265453e-05,3.442557062953710556e-03
1.410000000000000000e+03,2.703635618672706187e-05,3.329116618260741234e-03
1.411000000000000000e+03,2.696940282476134598e-05,3.349267179146409035e-03
1.412000000000000000e+03,2.688172571652103215e-05,3.435415215790271759e-03
1.413000000000000000e+03,2.671695619937963784e-05,3.609056584537029266e-03
1.414000000000000000e+03,2.660068639670498669e-05,3.693125210702419281e-03
1.415000000000000000e+03,2.666348882485181093e-05,3.481924301013350487e-03
1.416000000000000000e+03,2.653929186635650694e-05,3.590250853449106216e-03
1.417000000000000000e+03,2.649338239280041307e-05,4.561441950500011444e-03
1.418000000000000000e+03,2.632468567753676325e-05,4.010920878499746323e-03
1.419000000000000000e+03,2.628240144986193627e-05,3.843477228656411171e-03
1.420000000000000000e+03,2.624061926326248795e-05,3.796875244006514549e-03
1.421000000000000000e+03,2.616494748508557677e-05,3.592196619138121605e-03
1.422000000000000000e+03,2.610443698358722031e-05,3.410647390410304070e-03
