Iter,Loss,L2
3.274000000000000000e+03,2.856158789654728025e-05,2.132510952651500702e-02
3.275000000000000000e+03,2.859502819774206728e-05,2.157512120902538300e-02
3.276000000000000000e+03,2.855097045539878309e-05,2.140916325151920319e-02
3.277000000000000000e+03,2.853844853234477341e-05,2.142034843564033508e-02
3.278000000000000000e+03,2.851436147466301918e-05,2.136161178350448608e-02
3.279000000000000000e+03,2.848892472684383392e-05,2.122070826590061188e-02
3.280000000000000000e+03,2.846762799890711904e-05,2.107062749564647675e-02
3.281000000000000000e+03,2.844668233592528850e-05,2.097142115235328674e-02
3.282000000000000000e+03,2.842413596226833761e-05,2.100928314030170441e-02
3.283000000000000000e+03,2.840364322764798999e-05,2.107582800090312958e-02
3.284000000000000000e+03,2.838694854290224612e-05,2.103516831994056702e-02
3.285000000000000000e+03,2.837266765709500760e-05,2.101057767868041992e-02
3.286000000000000000e+03,2.836289604601915926e-05,2.095002308487892151e-02
3.287000000000000000e+03,2.835233681253157556e-05,2.086332812905311584e-02
3.288000000000000000e+03,2.835800478351302445e-05,2.072111703455448151e-02
3.289000000000000000e+03,2.834580118360463530e-05,2.080452069640159607e-02
3.290000000000000000e+03,2.833569487847853452e-05,2.074918337166309357e-02
3.291000000000000000e+03,2.988055712194181979e-05,2.061144262552261353e-02
3.292000000000000000e+03,2.833116377587430179e-05,2.074151672422885895e-02
3.293000000000000000e+03,2.831086749210953712e-05,2.076410688459873199e-02
3.294000000000000000e+03,2.827151547535322607e-05,2.083845250308513641e-02
3.295000000000000000e+03,2.822325768647715449e-05,2.083350345492362976e-02
3.296000000000000000e+03,2.816189044096972793e-05,2.078855037689208984e-02
3.297000000000000000e+03,2.811907506838906556e-05,2.040055021643638611e-02
3.298000000000000000e+03,2.808450881275348365e-05,2.051871456205844879e-02
3.299000000000000000e+03,2.804645009746309370e-05,2.024347707629203796e-02
3.300000000000000000e+03,2.800626498355995864e-05,1.997669599950313568e-02
3.301000000000000000e+03,2.797631168505176902e-05,1.971160992980003357e-02
3.302000000000000000e+03,2.795242289721500129e-05,1.956817694008350372e-02
3.303000000000000000e+03,2.792663144646212459e-05,1.953252404928207397e-02
3.304000000000000000e+03,2.789899554045405239e-05,1.960841007530689240e-02
3.305000000000000000e+03,2.787445919238962233e-05,1.976848952472209930e-02
3.306000000000000000e+03,2.785069591482169926e-05,1.997602730989456177e-02
3.307000000000000000e+03,2.782831870717927814e-05,2.010452561080455780e-02
3.308000000000000000e+03,2.798351124511100352e-05,2.070283330976963043e-02
3.309000000000000000e+03,2.782100091280881315e-05,2.019849792122840881e-02
3.310000000000000000e+03,2.782355659292079508e-05,2.075646631419658661e-02
3.311000000000000000e+03,2.778785710688680410e-05,2.047302573919296265e-02
3.312000000000000000e+03,2.775404755084309727e-05,2.060274034738540649e-02
3.313000000000000000e+03,2.770813080132938921e-05,2.068427763879299164e-02
3.314000000000000000e+03,2.765521276160143316e-05,2.061141654849052429e-02
3.315000000000000000e+03,2.762121039268095046e-05,2.062828652560710907e-02
3.316000000000000000e+03,2.757847141765523702e-05,2.060724422335624695e-02
3.317000000000000000e+03,2.755664172582328320e-05,2.057440578937530518e-02
3.318000000000000000e+03,2.754107481450773776e-05,2.051377855241298676e-02
3.319000000000000000e+03,2.752303407760336995e-05,2.049043402075767517e-02
3.320000000000000000e+03,2.748502447502687573e-05,2.053276449441909790e-02
3.321000000000000000e+03,2.794082320178858936e-05,2.041236683726310730e-02
3.322000000000000000e+03,2.746927020780276507e-05,2.051260694861412048e-02
3.323000000000000000e+03,2.743097684287931770e-05,2.057977207005023956e-02
3.324000000000000000e+03,2.738460898399353027e-05,2.068485319614410400e-02
3.325000000000000000e+03,2.732982829911634326e-05,2.061582729220390320e-02
3.326000000000000000e+03,2.729822153924033046e-05,2.057695575058460236e-02
3.327000000000000000e+03,2.726916864048689604e-05,2.062284760177135468e-02
3.328000000000000000e+03,2.724261503317393363e-05,2.037986740469932556e-02
3.329000000000000000e+03,2.721731834753882140e-05,2.029323391616344452e-02
3.330000000000000000e+03,2.720097290875855833e-05,2.020131982862949371e-02
3.331000000000000000e+03,2.717489405767992139e-05,1.993858255445957184e-02
3.332000000000000000e+03,2.716409289860166609e-05,1.993456296622753143e-02
3.333000000000000000e+03,2.714946458581835032e-05,1.989817991852760315e-02
3.334000000000000000e+03,2.713396861508954316e-05,1.987072266638278961e-02
3.335000000000000000e+03,2.712344939936883748e-05,1.984644122421741486e-02
3.336000000000000000e+03,2.710716034926008433e-05,1.977582089602947235e-02
3.337000000000000000e+03,2.708547617658041418e-05,1.972070522606372833e-02
3.338000000000000000e+03,2.764685086731333286e-05,1.851265877485275269e-02
3.339000000000000000e+03,2.708015927055384964e-05,1.959306374192237854e-02
3.340000000000000000e+03,2.703745121834799647e-05,1.950236782431602478e-02
3.341000000000000000e+03,2.700203185668215156e-05,1.960207708179950714e-02
3.342000000000000000e+03,2.696241790545172989e-05,1.964412257075309753e-02
3.343000000000000000e+03,2.691051122383214533e-05,1.974803581833839417e-02
3.344000000000000000e+03,2.688136919459793717e-05,1.974774897098541260e-02
3.345000000000000000e+03,2.684857827262021601e-05,1.966757141053676605e-02
3.346000000000000000e+03,2.682363992789760232e-05,1.961707510054111481e-02
3.347000000000000000e+03,2.679795397853013128e-05,1.948500797152519226e-02
3.348000000000000000e+03,2.676949225133284926e-05,1.936949416995048523e-02
3.349000000000000000e+03,2.673201015568338335e-05,1.923572830855846405e-02
3.350000000000000000e+03,2.669895002327393740e-05,1.920945011079311371e-02
3.351000000000000000e+03,2.667133776412811130e-05,1.893500611186027527e-02
3.352000000000000000e+03,6.011111545376479626e-04,2.876028977334499359e-02
3.353000000000000000e+03,3.440158616285771132e-05,2.122232131659984589e-02
3.354000000000000000e+03,2.666790533112362027e-05,1.909671910107135773e-02
3.355000000000000000e+03,2.663792292878497392e-05,1.921050436794757843e-02
3.356000000000000000e+03,2.661444887053221464e-05,1.938608475029468536e-02
3.357000000000000000e+03,2.658451558090746403e-05,1.967724226415157318e-02
3.358000000000000000e+03,2.655273965501692146e-05,1.998124644160270691e-02
3.359000000000000000e+03,2.652910370670724660e-05,2.012569643557071686e-02
3.360000000000000000e+03,2.649883026606403291e-05,2.026999182999134064e-02
3.361000000000000000e+03,2.646545908646658063e-05,2.033052034676074982e-02
3.362000000000000000e+03,2.643895459186751395e-05,2.043093182146549225e-02
3.363000000000000000e+03,2.641852188389748335e-05,2.049705944955348969e-02
3.364000000000000000e+03,2.638901787577196956e-05,2.078237012028694153e-02
3.365000000000000000e+03,2.636494355101604015e-05,2.098292298614978790e-02
3.366000000000000000e+03,2.634478369145654142e-05,2.111112698912620544e-02
3.367000000000000000e+03,2.632901123433839530e-05,2.119518257677555084e-02
3.368000000000000000e+03,2.631715142342727631e-05,2.118600346148014069e-02
3.369000000000000000e+03,2.630597919051069766e-05,2.114688418805599213e-02
3.370000000000000000e+03,2.629944719956256449e-05,2.111053466796875000e-02
3.371000000000000000e+03,2.629373375384602696e-05,2.110480330884456635e-02
3.372000000000000000e+03,2.629400114528834820e-05,2.121710404753684998e-02
3.373000000000000000e+03,2.628475340316072106e-05,2.116183005273342133e-02
3.374000000000000000e+03,2.627164758450817317e-05,2.119859494268894196e-02
3.375000000000000000e+03,2.625572051329072565e-05,2.132097631692886353e-02
3.376000000000000000e+03,2.681250043679028749e-05,2.209540456533432007e-02
3.377000000000000000e+03,2.624840817588847131e-05,2.139338478446006775e-02
3.378000000000000000e+03,2.621139901748392731e-05,2.143738977611064911e-02
3.379000000000000000e+03,2.618053076730575413e-05,2.145241945981979370e-02
3.380000000000000000e+03,2.649311318236868829e-05,2.122813649475574493e-02
3.381000000000000000e+03,2.617589052533730865e-05,2.142415195703506470e-02
3.382000000000000000e+03,2.614812183310277760e-05,2.148870937526226044e-02
3.383000000000000000e+03,9.071928798221051693e-05,1.680249162018299103e-02
3.384000000000000000e+03,2.621379826450720429e-05,2.108094654977321625e-02
3.385000000000000000e+03,2.612326716189272702e-05,2.134636789560317993e-02
3.386000000000000000e+03,2.609399234643206000e-05,2.135295048356056213e-02
3.387000000000000000e+03,2.603653047117404640e-05,2.133190259337425232e-02
3.388000000000000000e+03,2.599893923616036773e-05,2.132619917392730713e-02
3.389000000000000000e+03,2.596330705273430794e-05,2.135780639946460724e-02
3.390000000000000000e+03,2.594191209936980158e-05,2.131825499236583710e-02
3.391000000000000000e+03,2.591582961031235754e-05,2.123118937015533447e-02
3.392000000000000000e+03,2.588620736787561327e-05,2.107043378055095673e-02
3.393000000000000000e+03,2.586901428003329784e-05,2.094225399196147919e-02
3.394000000000000000e+03,2.594880788819864392e-05,2.133385278284549713e-02
3.395000000000000000e+03,2.586134360171854496e-05,2.102542668581008911e-02
3.396000000000000000e+03,2.584823232609778643e-05,2.086251415312290192e-02
3.397000000000000000e+03,2.583941386546939611e-05,2.089047059416770935e-02
3.398000000000000000e+03,2.580994441814254969e-05,2.104124426841735840e-02
3.399000000000000000e+03,2.579175270511768758e-05,2.105486020445823669e-02
3.400000000000000000e+03,2.577019040472805500e-05,2.098351344466209412e-02
3.401000000000000000e+03,2.575282996986061335e-05,2.084024436771869659e-02
3.402000000000000000e+03,2.573634083091747016e-05,2.071052230894565582e-02
3.403000000000000000e+03,2.572122866695281118e-05,2.061139978468418121e-02
3.404000000000000000e+03,2.570459946582559496e-05,2.050924487411975861e-02
3.405000000000000000e+03,2.568479794717859477e-05,2.066661231219768524e-02
3.406000000000000000e+03,2.568820855231024325e-05,2.051987312734127045e-02
3.407000000000000000e+03,2.566129114711657166e-05,2.059482596814632416e-02
3.408000000000000000e+03,2.562699228292331100e-05,2.051603421568870544e-02
3.409000000000000000e+03,2.558556298026815057e-05,2.047584019601345062e-02
3.410000000000000000e+03,2.553950253059156239e-05,2.045787125825881958e-02
3.411000000000000000e+03,2.548985139583237469e-05,2.051124349236488342e-02
3.412000000000000000e+03,2.543611481087282300e-05,2.077022008597850800e-02
3.413000000000000000e+03,2.540838977438397706e-05,2.093769609928131104e-02
3.414000000000000000e+03,2.538499029469676316e-05,2.112152613699436188e-02
3.415000000000000000e+03,2.536391730245668441e-05,2.125313691794872284e-02
3.416000000000000000e+03,2.534378290874883533e-05,2.124256826937198639e-02
3.417000000000000000e+03,2.531118298065848649e-05,2.120876871049404144e-02
3.418000000000000000e+03,2.527823016862384975e-05,2.117982693016529083e-02
3.419000000000000000e+03,2.541166213632095605e-05,2.052393928170204163e-02
3.420000000000000000e+03,2.527117794670630246e-05,2.105465903878211975e-02
3.421000000000000000e+03,2.523700277379248291e-05,2.077977731823921204e-02
3.422000000000000000e+03,2.520938869565725327e-05,2.078537084162235260e-02
3.423000000000000000e+03,2.518141263863071799e-05,2.075670100748538971e-02
3.424000000000000000e+03,2.515394589863717556e-05,2.067760005593299866e-02
3.425000000000000000e+03,2.511487400624901056e-05,2.068413607776165009e-02
3.426000000000000000e+03,2.505915472283959389e-05,2.069454640150070190e-02
3.427000000000000000e+03,2.501116796338465065e-05,2.060147002339363098e-02
3.428000000000000000e+03,2.496395427442621440e-05,2.051261626183986664e-02
3.429000000000000000e+03,2.492108069418463856e-05,2.049296349287033081e-02
3.430000000000000000e+03,2.487238998583052307e-05,2.032544277608394623e-02
3.431000000000000000e+03,2.483692514942958951e-05,2.026734687387943268e-02
3.432000000000000000e+03,2.480479270161595196e-05,2.003555558621883392e-02
3.433000000000000000e+03,2.477582529536448419e-05,1.988399028778076172e-02
3.434000000000000000e+03,2.474769280524924397e-05,1.952423155307769775e-02
3.435000000000000000e+03,2.724357545957900584e-05,1.866450719535350800e-02
3.436000000000000000e+03,2.471442530804779381e-05,1.943514123558998108e-02
3.437000000000000000e+03,2.465565194142982364e-05,1.953341998159885406e-02
3.438000000000000000e+03,2.447198494337499142e-05,1.974015496671199799e-02
3.439000000000000000e+03,2.465701254550367594e-05,1.947233825922012329e-02
3.440000000000000000e+03,2.442672848701477051e-05,1.965826563537120819e-02
3.441000000000000000e+03,2.455013418511953205e-05,1.963581703603267670e-02
3.442000000000000000e+03,2.433166446280665696e-05,1.964780874550342560e-02
3.443000000000000000e+03,2.423427758913021535e-05,1.951147057116031647e-02
3.444000000000000000e+03,2.417598079773597419e-05,1.936079189181327820e-02
3.445000000000000000e+03,2.412233152426779270e-05,1.964537985622882843e-02
3.446000000000000000e+03,2.406953171885106713e-05,1.997417770326137543e-02
3.447000000000000000e+03,2.401653000561054796e-05,2.016643621027469635e-02
3.448000000000000000e+03,2.428384141239803284e-05,2.015990205109119415e-02
3.449000000000000000e+03,2.400910670985467732e-05,2.016462571918964386e-02
3.450000000000000000e+03,2.397623757133260369e-05,2.005230262875556946e-02
3.451000000000000000e+03,2.394126568106003106e-05,1.990240812301635742e-02
3.452000000000000000e+03,2.389971814409364015e-05,1.970120891928672791e-02
3.453000000000000000e+03,2.384191247983835638e-05,1.943861879408359528e-02
3.454000000000000000e+03,2.377706368861254305e-05,1.918408833444118500e-02
3.455000000000000000e+03,2.372802919126115739e-05,1.902404241263866425e-02
3.456000000000000000e+03,2.370738911849912256e-05,1.896441914141178131e-02
3.457000000000000000e+03,2.367604793107602745e-05,1.901201158761978149e-02
3.458000000000000000e+03,2.365964610362425447e-05,1.909201592206954956e-02
3.459000000000000000e+03,2.363157545914873481e-05,1.912072859704494476e-02
3.460000000000000000e+03,2.357685298193246126e-05,1.918336004018783569e-02
3.461000000000000000e+03,2.360051803407259285e-05,1.899339817464351654e-02
3.462000000000000000e+03,2.355007200094405562e-05,1.910299062728881836e-02
3.463000000000000000e+03,2.501592462067492306e-05,1.932503655552864075e-02
3.464000000000000000e+03,2.350021713937167078e-05,1.913713291287422180e-02
3.465000000000000000e+03,2.346050132473465055e-05,1.911110989749431610e-02
3.466000000000000000e+03,2.343089727219194174e-05,1.916502229869365692e-02
3.467000000000000000e+03,2.340707214898429811e-05,1.918167620897293091e-02
3.468000000000000000e+03,2.338390913791954517e-05,1.917950622737407684e-02
3.469000000000000000e+03,2.335730096092447639e-05,1.913756690919399261e-02
3.470000000000000000e+03,2.334520831936970353e-05,1.885959506034851074e-02
3.471000000000000000e+03,2.329351264052093029e-05,1.889726333320140839e-02
3.472000000000000000e+03,2.326715002709534019e-05,1.894355006515979767e-02
3.473000000000000000e+03,2.322644104424398392e-05,1.889019273221492767e-02
3.474000000000000000e+03,2.320536077604629099e-05,1.888009905815124512e-02
3.475000000000000000e+03,2.317763392056804150e-05,1.878447830677032471e-02
3.476000000000000000e+03,2.315597521374002099e-05,1.866102032363414764e-02
3.477000000000000000e+03,2.313406912435311824e-05,1.856934837996959686e-02
3.478000000000000000e+03,2.311173375346697867e-05,1.857647672295570374e-02
3.479000000000000000e+03,2.308994407940190285e-05,1.863555610179901123e-02
3.480000000000000000e+03,2.307713657501153648e-05,1.870333962142467499e-02
3.481000000000000000e+03,2.305638918187469244e-05,1.875929534435272217e-02
3.482000000000000000e+03,2.303060318809002638e-05,1.889682747423648834e-02
3.483000000000000000e+03,2.314583980478346348e-05,1.893257163465023041e-02
3.484000000000000000e+03,2.302163557033054531e-05,1.890457421541213989e-02
3.485000000000000000e+03,2.300692176504526287e-05,1.886554248631000519e-02
3.486000000000000000e+03,2.297830178576987237e-05,1.882789470255374908e-02
3.487000000000000000e+03,2.295085869263857603e-05,1.879654265940189362e-02
3.488000000000000000e+03,2.292552017024718225e-05,1.878867112100124359e-02
3.489000000000000000e+03,2.289358963025733829e-05,1.877767592668533325e-02
3.490000000000000000e+03,2.286445669597014785e-05,1.879553683102130890e-02
3.491000000000000000e+03,2.284091897308826447e-05,1.881267689168453217e-02
3.492000000000000000e+03,2.281612796650733799e-05,1.885171420872211456e-02
3.493000000000000000e+03,2.278624924656469375e-05,1.892997138202190399e-02
3.494000000000000000e+03,2.275098086101934314e-05,1.906247064471244812e-02
3.495000000000000000e+03,2.271162884426303208e-05,1.920792646706104279e-02
3.496000000000000000e+03,2.269980905111879110e-05,1.966596022248268127e-02
3.497000000000000000e+03,2.263875649077817798e-05,1.948338001966476440e-02
3.498000000000000000e+03,2.260065593873150647e-05,1.974779739975929260e-02
3.499000000000000000e+03,2.256156585644930601e-05,1.992799341678619385e-02
3.500000000000000000e+03,2.252048761874902993e-05,2.004734613001346588e-02
3.501000000000000000e+03,2.245571522507816553e-05,2.007277682423591614e-02
3.502000000000000000e+03,2.240272806375287473e-05,1.991597935557365417e-02
3.503000000000000000e+03,2.235933970951009542e-05,1.961988210678100586e-02
3.504000000000000000e+03,2.233146369690075517e-05,1.937638223171234131e-02
3.505000000000000000e+03,2.306620808667503297e-05,1.966311410069465637e-02
3.506000000000000000e+03,2.231964936072472483e-05,1.940878294408321381e-02
3.507000000000000000e+03,2.228913763246964663e-05,1.949588581919670105e-02
3.508000000000000000e+03,2.226174547104164958e-05,1.958569511771202087e-02
3.509000000000000000e+03,2.224306808784604073e-05,1.969951577484607697e-02
3.510000000000000000e+03,2.222398325102403760e-05,1.970099471509456635e-02
3.511000000000000000e+03,2.220222086180001497e-05,1.968518644571304321e-02
3.512000000000000000e+03,2.247721022285986692e-05,1.888726279139518738e-02
3.513000000000000000e+03,2.219598900410346687e-05,1.957612484693527222e-02
3.514000000000000000e+03,2.217526343883946538e-05,1.949446275830268860e-02
3.515000000000000000e+03,2.216090069850906730e-05,1.947794668376445770e-02
3.516000000000000000e+03,2.215267340943682939e-05,1.944384165108203888e-02
3.517000000000000000e+03,2.213903644587844610e-05,1.944426447153091431e-02
3.518000000000000000e+03,2.212086292274761945e-05,1.942246779799461365e-02
3.519000000000000000e+03,2.214444248238578439e-05,1.935080066323280334e-02
3.520000000000000000e+03,2.210585444117896259e-05,1.939442381262779236e-02
3.521000000000000000e+03,2.207692159572616220e-05,1.934445463120937347e-02
3.522000000000000000e+03,2.203499025199562311e-05,1.921791024506092072e-02
3.523000000000000000e+03,2.199582741013728082e-05,1.916567049920558929e-02
3.524000000000000000e+03,2.196260538767091930e-05,1.909974217414855957e-02
3.525000000000000000e+03,2.192397914768662304e-05,1.903601363301277161e-02
3.526000000000000000e+03,2.190230043197516352e-05,1.910740137100219727e-02
3.527000000000000000e+03,2.188441794714890420e-05,1.909178867936134338e-02
3.528000000000000000e+03,2.186666097259148955e-05,1.912521384656429291e-02
3.529000000000000000e+03,2.184272671001963317e-05,1.918347552418708801e-02
3.530000000000000000e+03,2.183894866902846843e-05,1.906285621225833893e-02
3.531000000000000000e+03,2.181963463954161853e-05,1.909975148737430573e-02
3.532000000000000000e+03,2.181094168918207288e-05,1.908608898520469666e-02
3.533000000000000000e+03,2.180020601372234523e-05,1.901352964341640472e-02
3.534000000000000000e+03,2.178874092351179570e-05,1.895139180123806000e-02
3.535000000000000000e+03,2.177920941903721541e-05,1.895032078027725220e-02
3.536000000000000000e+03,2.176225279981736094e-05,1.901265606284141541e-02
3.537000000000000000e+03,2.175245572288986295e-05,1.911839842796325684e-02
3.538000000000000000e+03,2.174059409298934042e-05,1.934066414833068848e-02
3.539000000000000000e+03,2.173494431190192699e-05,1.946286112070083618e-02
3.540000000000000000e+03,2.172685890400316566e-05,1.956641860306262970e-02
3.541000000000000000e+03,2.172804306610487401e-05,1.961677521467208862e-02
3.542000000000000000e+03,2.172118729504290968e-05,1.959059014916419983e-02
3.543000000000000000e+03,2.176854832214303315e-05,2.010201476514339447e-02
3.544000000000000000e+03,2.171557389374356717e-05,1.970560662448406219e-02
3.545000000000000000e+03,2.174873952753841877e-05,1.941322721540927887e-02
3.546000000000000000e+03,2.170636071241460741e-05,1.960926689207553864e-02
3.547000000000000000e+03,2.168108767364174128e-05,1.979122869670391083e-02
3.548000000000000000e+03,2.164805300708394498e-05,1.989580504596233368e-02
3.549000000000000000e+03,2.161199881811626256e-05,1.993667893111705780e-02
3.550000000000000000e+03,2.158719507860951126e-05,1.981097459793090820e-02
3.551000000000000000e+03,2.253098136861808598e-05,2.200834080576896667e-02
3.552000000000000000e+03,2.158272400265559554e-05,1.996496506035327911e-02
3.553000000000000000e+03,2.155246147594880313e-05,1.977743580937385559e-02
3.554000000000000000e+03,2.152061097149271518e-05,1.964235119521617889e-02
3.555000000000000000e+03,2.149268948414828628e-05,1.957617513835430145e-02
3.556000000000000000e+03,2.146722363249864429e-05,1.961872167885303497e-02
3.557000000000000000e+03,3.448287316132336855e-05,1.877465099096298218e-02
3.558000000000000000e+03,2.146679253201000392e-05,1.960402168333530426e-02
3.559000000000000000e+03,2.144359677913598716e-05,1.971699856221675873e-02
3.560000000000000000e+03,2.148380553990136832e-05,1.943514868617057800e-02
3.561000000000000000e+03,2.142760604328941554e-05,1.962123438715934753e-02
3.562000000000000000e+03,2.140426295227371156e-05,1.967398822307586670e-02
3.563000000000000000e+03,2.137847695848904550e-05,1.969859935343265533e-02
3.564000000000000000e+03,2.134729220415465534e-05,1.962881535291671753e-02
3.565000000000000000e+03,2.131634755642153323e-05,1.957970857620239258e-02
3.566000000000000000e+03,2.129365748260170221e-05,1.958205178380012512e-02
3.567000000000000000e+03,2.125715218426194042e-05,1.969407685101032257e-02
3.568000000000000000e+03,2.123929334629792720e-05,1.984134130179882050e-02
3.569000000000000000e+03,2.123336707882117480e-05,1.994875259697437286e-02
3.570000000000000000e+03,2.132396730303298682e-05,2.014959417283535004e-02
3.571000000000000000e+03,2.123291596944909543e-05,1.997078023850917816e-02
3.572000000000000000e+03,2.122393743775319308e-05,1.993902586400508881e-02
3.573000000000000000e+03,2.120405588357243687e-05,1.988249085843563080e-02
3.574000000000000000e+03,2.118062548106536269e-05,1.982917450368404388e-02
3.575000000000000000e+03,2.115374809363856912e-05,1.977657526731491089e-02
3.576000000000000000e+03,2.112653237418271601e-05,1.974726840853691101e-02
3.577000000000000000e+03,2.109858905896544456e-05,1.979552581906318665e-02
3.578000000000000000e+03,2.107817635987885296e-05,1.982908882200717926e-02
3.579000000000000000e+03,2.106419378833379596e-05,1.989964954555034637e-02
3.580000000000000000e+03,2.105474777636118233e-05,1.995616406202316284e-02
3.581000000000000000e+03,2.104183658957481384e-05,1.998266577720642090e-02
3.582000000000000000e+03,2.102649341395590454e-05,1.998165994882583618e-02
3.583000000000000000e+03,2.101398604281712323e-05,1.999506168067455292e-02
3.584000000000000000e+03,2.100806523230858147e-05,1.986245438456535339e-02
3.585000000000000000e+03,2.099669109156820923e-05,1.991624012589454651e-02
3.586000000000000000e+03,2.098904951708391309e-05,1.992590911686420441e-02
3.587000000000000000e+03,2.097752258123364300e-05,1.991297863423824310e-02
3.588000000000000000e+03,2.097466312989126891e-05,1.983600482344627380e-02
3.589000000000000000e+03,2.095666786772198975e-05,1.986691355705261230e-02
3.590000000000000000e+03,2.094819865305908024e-05,1.987647637724876404e-02
3.591000000000000000e+03,2.109988417942076921e-05,2.037304453551769257e-02
3.592000000000000000e+03,2.094460251100827008e-05,1.994368247687816620e-02
3.593000000000000000e+03,2.093385228363331407e-05,1.985676214098930359e-02
3.594000000000000000e+03,2.092400609399192035e-05,1.982336118817329407e-02
3.595000000000000000e+03,2.091248643409926444e-05,1.980379223823547363e-02
3.596000000000000000e+03,2.089966255880426615e-05,1.973693817853927612e-02
3.597000000000000000e+03,2.088967266899999231e-05,1.974524557590484619e-02
3.598000000000000000e+03,2.088128167088143528e-05,1.969878748059272766e-02
3.599000000000000000e+03,2.086455242533702403e-05,1.965707726776599884e-02
3.600000000000000000e+03,2.085194500978104770e-05,1.969451829791069031e-02
3.601000000000000000e+03,2.083972867694683373e-05,1.958943530917167664e-02
3.602000000000000000e+03,2.082726132357493043e-05,1.958779431879520416e-02
3.603000000000000000e+03,2.079166370094753802e-05,1.958516985177993774e-02
3.604000000000000000e+03,2.076915734505746514e-05,1.979102566838264465e-02
3.605000000000000000e+03,2.106424653902649879e-05,1.874216459691524506e-02
3.606000000000000000e+03,2.074954682029783726e-05,1.957946643233299255e-02
3.607000000000000000e+03,2.071511698886752129e-05,1.955494657158851624e-02
3.608000000000000000e+03,2.066279739665333182e-05,1.953265257179737091e-02
3.609000000000000000e+03,2.062699786620214581e-05,1.956546865403652191e-02
3.610000000000000000e+03,2.058860445686150342e-05,1.968815177679061890e-02
3.611000000000000000e+03,2.056169796560425311e-05,1.963710784912109375e-02
3.612000000000000000e+03,2.053815478575415909e-05,1.961041428148746490e-02
3.613000000000000000e+03,2.051560841209720820e-05,1.964682526886463165e-02
3.614000000000000000e+03,2.050406328635290265e-05,1.963050477206707001e-02
3.615000000000000000e+03,2.048306487267836928e-05,1.956438273191452026e-02
3.616000000000000000e+03,2.045815199380740523e-05,1.969240233302116394e-02
3.617000000000000000e+03,2.043715539912227541e-05,1.962005719542503357e-02
3.618000000000000000e+03,2.041317202383652329e-05,1.966037601232528687e-02
3.619000000000000000e+03,2.039056380453985184e-05,1.968615129590034485e-02
3.620000000000000000e+03,2.036845035036094487e-05,1.974199526011943817e-02
3.621000000000000000e+03,2.034314093180000782e-05,1.973010413348674774e-02
3.622000000000000000e+03,2.031383701250888407e-05,1.965199038386344910e-02
3.623000000000000000e+03,2.028388735197950155e-05,1.949931308627128601e-02
3.624000000000000000e+03,2.031575422734022141e-05,1.924485713243484497e-02
3.625000000000000000e+03,2.027114896918646991e-05,1.940971799194812775e-02
3.626000000000000000e+03,2.051847150141838938e-05,1.880498789250850677e-02
3.627000000000000000e+03,2.024820423685014248e-05,1.927250251173973083e-02
3.628000000000000000e+03,2.022772969212383032e-05,1.925734430551528931e-02
3.629000000000000000e+03,2.019453495449852198e-05,1.914330199360847473e-02
3.630000000000000000e+03,2.015168502111919224e-05,1.896463893353939056e-02
3.631000000000000000e+03,2.012485856539569795e-05,1.894154958426952362e-02
3.632000000000000000e+03,2.009882337006274611e-05,1.899164728820323944e-02
3.633000000000000000e+03,2.008560477406717837e-05,1.911498606204986572e-02
3.634000000000000000e+03,2.007681723625864834e-05,1.919948495924472809e-02
3.635000000000000000e+03,2.006881186389364302e-05,1.926601305603981018e-02
3.636000000000000000e+03,2.048574242508038878e-05,1.943418197333812714e-02
3.637000000000000000e+03,2.006160138989798725e-05,1.928389072418212891e-02
3.638000000000000000e+03,2.005194983212277293e-05,1.920852065086364746e-02
3.639000000000000000e+03,2.003922782023437321e-05,1.906850375235080719e-02
3.640000000000000000e+03,2.020216197706758976e-05,1.879326626658439636e-02
3.641000000000000000e+03,2.003761619562283158e-05,1.904656738042831421e-02
3.642000000000000000e+03,2.002784458454698324e-05,1.899390295147895813e-02
3.643000000000000000e+03,2.001863686018623412e-05,1.909632608294487000e-02
3.644000000000000000e+03,2.000686799874529243e-05,1.914251782000064850e-02
3.645000000000000000e+03,1.999845335376448929e-05,1.920095458626747131e-02
3.646000000000000000e+03,2.000090171350166202e-05,1.928466185927391052e-02
3.647000000000000000e+03,1.999024243559688330e-05,1.924084872007369995e-02
3.648000000000000000e+03,1.997526305785868317e-05,1.915941946208477020e-02
3.649000000000000000e+03,1.996289392991457134e-05,1.909067481756210327e-02
3.650000000000000000e+03,1.994503327296115458e-05,1.904950290918350220e-02
3.651000000000000000e+03,2.057370147667825222e-05,2.024105750024318695e-02
3.652000000000000000e+03,1.993774640141054988e-05,1.916545629501342773e-02
3.653000000000000000e+03,1.990304008359089494e-05,1.908775977790355682e-02
3.654000000000000000e+03,1.989523661904968321e-05,1.869823038578033447e-02
3.655000000000000000e+03,1.987265568459406495e-05,1.887741871178150177e-02
3.656000000000000000e+03,1.983400034077931195e-05,1.903846859931945801e-02
3.657000000000000000e+03,1.978350337594747543e-05,1.935049518942832947e-02
3.658000000000000000e+03,1.976142448256723583e-05,1.947073265910148621e-02
3.659000000000000000e+03,1.973402140720281750e-05,1.954609341919422150e-02
3.660000000000000000e+03,1.970498851733282208e-05,1.961250230669975281e-02
3.661000000000000000e+03,1.967917887668590993e-05,1.953315176069736481e-02
