Iter,Loss,L2
1.074900000000000000e+04,1.338861420663306490e-05,2.631943672895431519e-03
1.075000000000000000e+04,1.336872992396820337e-05,2.692652866244316101e-03
1.075100000000000000e+04,1.334021180809941143e-05,2.806873060762882233e-03
1.075200000000000000e+04,1.331283965555485338e-05,2.829312114045023918e-03
1.075300000000000000e+04,1.328495818597730249e-05,2.763077151030302048e-03
1.075400000000000000e+04,1.326004166912753135e-05,2.669935580343008041e-03
1.075500000000000000e+04,1.323291144217364490e-05,2.503445139154791832e-03
1.075600000000000000e+04,1.320687078987248242e-05,2.415348542854189873e-03
1.075700000000000000e+04,1.317587702942546457e-05,2.378213452175259590e-03
1.075800000000000000e+04,1.314236851612804458e-05,2.474941778928041458e-03
1.075900000000000000e+04,1.307971069763880223e-05,2.503050025552511215e-03
1.076000000000000000e+04,1.304217130382312462e-05,2.570064505562186241e-03
1.076100000000000000e+04,1.298886672884691507e-05,2.970494795590639114e-03
1.076200000000000000e+04,1.294910998694831505e-05,2.747997408732771873e-03
1.076300000000000000e+04,1.292293018195778131e-05,2.645909553393721581e-03
1.076400000000000000e+04,1.288611110794590786e-05,2.635884797200560570e-03
1.076500000000000000e+04,1.285577491216827184e-05,2.588894451037049294e-03
1.076600000000000000e+04,1.282995162910083309e-05,2.656261203810572624e-03
1.076700000000000000e+04,1.280494871025439352e-05,2.683590631932020187e-03
1.076800000000000000e+04,1.278470608667703345e-05,2.645553322508931160e-03
1.076900000000000000e+04,1.276413695450173691e-05,2.615683712065219879e-03
1.077000000000000000e+04,1.273400084755849093e-05,2.538860309869050980e-03
1.077100000000000000e+04,1.271800101676490158e-05,2.457584487274289131e-03
1.077200000000000000e+04,1.270221036975272000e-05,2.448643557727336884e-03
1.077300000000000000e+04,1.266962681256700307e-05,2.289750147610902786e-03
1.077400000000000000e+04,1.265221453650156036e-05,2.192783169448375702e-03
1.077500000000000000e+04,1.262218029296491295e-05,2.005351940169930458e-03
1.077600000000000000e+04,1.258833981410134584e-05,1.947312033735215664e-03
1.077700000000000000e+04,1.255596544069703668e-05,1.876259688287973404e-03
1.077800000000000000e+04,1.250648347195237875e-05,1.838379539549350739e-03
1.077900000000000000e+04,1.247089767275610939e-05,1.866747858002781868e-03
1.078000000000000000e+04,1.242932557943277061e-05,1.902813790366053581e-03
1.078100000000000000e+04,1.237031483469763771e-05,1.964268274605274200e-03
1.078200000000000000e+04,1.233685543411411345e-05,1.961959293112158775e-03
1.078300000000000000e+04,1.232152953889453784e-05,1.898544025607407093e-03
1.078400000000000000e+04,1.225620599143439904e-05,1.847890787757933140e-03
1.078500000000000000e+04,1.221962338604498655e-05,1.792255905456840992e-03
1.078600000000000000e+04,1.215978227264713496e-05,1.749208546243607998e-03
1.078700000000000000e+04,1.212198367284145206e-05,1.752069802023470402e-03
1.078800000000000000e+04,1.208893263537902385e-05,1.845877734012901783e-03
1.078900000000000000e+04,1.206812339660245925e-05,1.820748089812695980e-03
1.079000000000000000e+04,1.205175431095995009e-05,1.806184649467468262e-03
1.079100000000000000e+04,1.202890325657790527e-05,1.778315869159996510e-03
1.079200000000000000e+04,1.200344922835938632e-05,1.780709368176758289e-03
1.079300000000000000e+04,1.196117045765276998e-05,1.819473924115300179e-03
1.079400000000000000e+04,1.191662158817052841e-05,1.853766734711825848e-03
1.079500000000000000e+04,1.200494261865969747e-05,1.821139012463390827e-03
1.079600000000000000e+04,1.189682734548114240e-05,1.828648732043802738e-03
1.079700000000000000e+04,1.186804092867532745e-05,1.824767678044736385e-03
1.079800000000000000e+04,1.183163658424746245e-05,1.795249641872942448e-03
1.079900000000000000e+04,1.180717481474857777e-05,1.802687766030430794e-03
1.080000000000000000e+04,1.177149624709272757e-05,1.902641728520393372e-03
1.080100000000000000e+04,1.174488716060295701e-05,2.025916241109371185e-03
1.080200000000000000e+04,1.173756118078017607e-05,2.188652520999312401e-03
1.080300000000000000e+04,1.170460654975613579e-05,2.111905487254261971e-03
1.080400000000000000e+04,1.169058941741241142e-05,2.107605338096618652e-03
1.080500000000000000e+04,1.167289428849471733e-05,2.175549510866403580e-03
1.080600000000000000e+04,1.166127731266897172e-05,2.230043057352304459e-03
1.080700000000000000e+04,1.164031436928780749e-05,2.309258095920085907e-03
1.080800000000000000e+04,1.165070716524496675e-05,2.243849914520978928e-03
1.080900000000000000e+04,1.162725766334915534e-05,2.275264356285333633e-03
1.081000000000000000e+04,1.161445288744289428e-05,2.517713000997900963e-03
1.081100000000000000e+04,1.158387385657988489e-05,2.290609758347272873e-03
1.081200000000000000e+04,1.156542111857561395e-05,2.138657961040735245e-03
1.081300000000000000e+04,1.152616823674179614e-05,1.919205999001860619e-03
1.081400000000000000e+04,1.151049582404084504e-05,1.754676806740462780e-03
1.081500000000000000e+04,1.146124668593984097e-05,1.779520418494939804e-03
1.081600000000000000e+04,1.144214365922380239e-05,1.832388108596205711e-03
1.081700000000000000e+04,1.141034044849220663e-05,1.903597614727914333e-03
1.081800000000000000e+04,1.137394792749546468e-05,1.992291770875453949e-03
1.081900000000000000e+04,1.134462036134209484e-05,1.999250147491693497e-03
1.082000000000000000e+04,1.130168129748199135e-05,1.861219527199864388e-03
1.082100000000000000e+04,1.126161532738478854e-05,1.761792576871812344e-03
1.082200000000000000e+04,1.120995875680819154e-05,1.652601524256169796e-03
1.082300000000000000e+04,1.115706982091069221e-05,1.658127061091363430e-03
1.082400000000000000e+04,1.110938410420203581e-05,1.727003487758338451e-03
1.082500000000000000e+04,1.112572681449819356e-05,1.814544433727860451e-03
1.082600000000000000e+04,1.109024287870852277e-05,1.759226201102137566e-03
1.082700000000000000e+04,1.105562296288553625e-05,1.956879626959562302e-03
1.082800000000000000e+04,1.101633188227424398e-05,2.213076921179890633e-03
1.082900000000000000e+04,1.097585027309833094e-05,2.373589668422937393e-03
1.083000000000000000e+04,1.093427181331207976e-05,2.428951207548379898e-03
1.083100000000000000e+04,1.090060322894714773e-05,2.490106271579861641e-03
1.083200000000000000e+04,1.084871837520040572e-05,2.314357785508036613e-03
1.083300000000000000e+04,1.082643211702816188e-05,2.195295179262757301e-03
1.083400000000000000e+04,1.080638139683287591e-05,2.081666607409715652e-03
1.083500000000000000e+04,1.078551213140599430e-05,2.071771537885069847e-03
1.083600000000000000e+04,1.075116506399353966e-05,2.177486894652247429e-03
1.083700000000000000e+04,1.073456314770737663e-05,2.345281885936856270e-03
1.083800000000000000e+04,1.071756378223653883e-05,2.613811520859599113e-03
1.083900000000000000e+04,1.069693098543211818e-05,2.630248200148344040e-03
1.084000000000000000e+04,1.066711502062389627e-05,2.706551924347877502e-03
1.084100000000000000e+04,1.064259868144290522e-05,2.762285759672522545e-03
1.084200000000000000e+04,1.060661270457785577e-05,2.780745038762688637e-03
1.084300000000000000e+04,1.056965356838190928e-05,2.721739700064063072e-03
1.084400000000000000e+04,1.052250809152610600e-05,2.890567993745207787e-03
1.084500000000000000e+04,1.048119520419277251e-05,2.366384491324424744e-03
1.084600000000000000e+04,1.044377677317243069e-05,2.421617740765213966e-03
1.084700000000000000e+04,1.042112398863537237e-05,2.413123380392789841e-03
1.084800000000000000e+04,1.040145798469893634e-05,2.383768558502197266e-03
1.084900000000000000e+04,1.037260517477989197e-05,2.249751472845673561e-03
1.085000000000000000e+04,1.035565583151765168e-05,2.249286510050296783e-03
1.085100000000000000e+04,1.033966873364988714e-05,2.229186706244945526e-03
1.085200000000000000e+04,1.031539613904897124e-05,2.238972112536430359e-03
1.085300000000000000e+04,1.029761915560811758e-05,2.290426520630717278e-03
1.085400000000000000e+04,1.027743292070226744e-05,2.371616894379258156e-03
1.085500000000000000e+04,1.026239715429255739e-05,2.423154423013329506e-03
1.085600000000000000e+04,1.023601180349942297e-05,2.463171724230051041e-03
1.085700000000000000e+04,1.019610135699622333e-05,2.379470970481634140e-03
1.085800000000000000e+04,1.014555255096638575e-05,2.184325363487005234e-03
1.085900000000000000e+04,1.012893608276499435e-05,1.934233936481177807e-03
1.086000000000000000e+04,1.006744696496753022e-05,1.897664391435682774e-03
1.086100000000000000e+04,1.004527712211711332e-05,1.907263416796922684e-03
1.086200000000000000e+04,1.002347471512621269e-05,1.783210318535566330e-03
1.086300000000000000e+04,9.997870620281901211e-06,1.834799884818494320e-03
1.086400000000000000e+04,9.959875569620635360e-06,1.810136483982205391e-03
1.086500000000000000e+04,9.931884051184169948e-06,1.703948481008410454e-03
1.086600000000000000e+04,9.914976544678211212e-06,1.807563123293220997e-03
1.086700000000000000e+04,9.906142622639890760e-06,1.867036218754947186e-03
1.086800000000000000e+04,9.886069165077060461e-06,2.007054165005683899e-03
1.086900000000000000e+04,9.869323548628017306e-06,2.150370273739099503e-03
1.087000000000000000e+04,9.834993761614896357e-06,2.153003588318824768e-03
1.087100000000000000e+04,9.801406122278422117e-06,2.048835158348083496e-03
1.087200000000000000e+04,9.776887964108027518e-06,1.986402319744229317e-03
1.087300000000000000e+04,9.746817340783309191e-06,2.019180450588464737e-03
1.087400000000000000e+04,9.701541785034351051e-06,2.095723990350961685e-03
1.087500000000000000e+04,9.673737622506450862e-06,2.301225438714027405e-03
1.087600000000000000e+04,9.647756996855605394e-06,2.351567149162292480e-03
1.087700000000000000e+04,9.623446203477215022e-06,2.355627715587615967e-03
1.087800000000000000e+04,9.612748726794961840e-06,2.423967467620968819e-03
1.087900000000000000e+04,9.597370080882683396e-06,2.372415969148278236e-03
1.088000000000000000e+04,9.570608199283014983e-06,2.217480214312672615e-03
1.088100000000000000e+04,9.552799383527599275e-06,2.173433545976877213e-03
1.088200000000000000e+04,9.535719073028303683e-06,2.141808625310659409e-03
1.088300000000000000e+04,9.507246431894600391e-06,2.130995271727442741e-03
1.088400000000000000e+04,9.488783689448609948e-06,2.147054998204112053e-03
1.088500000000000000e+04,9.468056305195204914e-06,2.157421316951513290e-03
1.088600000000000000e+04,9.449164281249977648e-06,2.194910077378153801e-03
1.088700000000000000e+04,9.438304005016107112e-06,2.200186718255281448e-03
1.088800000000000000e+04,9.423488336324226111e-06,2.180515090003609657e-03
1.088900000000000000e+04,9.410260645381640643e-06,2.136135008186101913e-03
1.089000000000000000e+04,9.423351002624258399e-06,2.142463345080614090e-03
1.089100000000000000e+04,9.403772310179192573e-06,2.138021402060985565e-03
1.089200000000000000e+04,9.390018931298982352e-06,2.082072896882891655e-03
1.089300000000000000e+04,9.375657100463286042e-06,2.035079523921012878e-03
1.089400000000000000e+04,9.362031050841324031e-06,2.012427197769284248e-03
1.089500000000000000e+04,9.345718353870324790e-06,1.859038369730114937e-03
1.089600000000000000e+04,1.009376319416332990e-05,3.970288671553134918e-03
1.089700000000000000e+04,9.335244612884707749e-06,2.034822944551706314e-03
1.089800000000000000e+04,9.316447176388464868e-06,1.956512685865163803e-03
1.089900000000000000e+04,9.289143235946539789e-06,1.860895776189863682e-03
1.090000000000000000e+04,9.274887815990950912e-06,1.846062135882675648e-03
1.090100000000000000e+04,9.251576557289808989e-06,1.692950492724776268e-03
1.090200000000000000e+04,9.232733646058477461e-06,1.929151010699570179e-03
1.090300000000000000e+04,9.196093742502853274e-06,1.889185979962348938e-03
1.090400000000000000e+04,9.172867976303678006e-06,1.881404547020792961e-03
1.090500000000000000e+04,9.154647159448359162e-06,1.883808989077806473e-03
1.090600000000000000e+04,9.130199032370001078e-06,1.868519233539700508e-03
1.090700000000000000e+04,9.074737135961186141e-06,1.790138776414096355e-03
1.090800000000000000e+04,9.033006790559738874e-06,1.722714398056268692e-03
1.090900000000000000e+04,9.014442184707149863e-06,1.672967686317861080e-03
1.091000000000000000e+04,8.987755791167728603e-06,1.673722406849265099e-03
1.091100000000000000e+04,8.971950592240318656e-06,1.676997635513544083e-03
1.091200000000000000e+04,8.946589332481380552e-06,1.697897096164524555e-03
1.091300000000000000e+04,8.923840141505934298e-06,1.748807611875236034e-03
1.091400000000000000e+04,8.908763447834644467e-06,1.773543539457023144e-03
1.091500000000000000e+04,8.893757694750092924e-06,1.789349364116787910e-03
1.091600000000000000e+04,8.879151209839619696e-06,1.760702463798224926e-03
1.091700000000000000e+04,8.862148206389974803e-06,1.740485662594437599e-03
1.091800000000000000e+04,8.840955160849262029e-06,1.709293806925415993e-03
1.091900000000000000e+04,8.831145350995939225e-06,1.674773986451327801e-03
1.092000000000000000e+04,8.822487870929762721e-06,1.660024514421820641e-03
1.092100000000000000e+04,8.814088687358889729e-06,1.645785639993846416e-03
1.092200000000000000e+04,8.803339369478635490e-06,1.638739020563662052e-03
1.092300000000000000e+04,8.791243089945055544e-06,1.634624437429010868e-03
1.092400000000000000e+04,9.512943506706506014e-06,1.724270521663129330e-03
1.092500000000000000e+04,8.787802471488248557e-06,1.635686028748750687e-03
1.092600000000000000e+04,8.773605259193573147e-06,1.634928397834300995e-03
1.092700000000000000e+04,8.756952411204110831e-06,1.631812890991568565e-03
1.092800000000000000e+04,8.738154065213166177e-06,1.600954448804259300e-03
1.092900000000000000e+04,8.719970537640620023e-06,1.581657328642904758e-03
1.093000000000000000e+04,8.700675607542507350e-06,1.565613551065325737e-03
1.093100000000000000e+04,8.764382073422893882e-06,1.447732443921267986e-03
1.093200000000000000e+04,8.692292794876266271e-06,1.533035421743988991e-03
1.093300000000000000e+04,8.669490853208117187e-06,1.470890478231012821e-03
1.093400000000000000e+04,8.658157639729324728e-06,1.455090939998626709e-03
1.093500000000000000e+04,8.649331903143320233e-06,1.427015755325555801e-03
1.093600000000000000e+04,8.642828106530942023e-06,1.424769521690905094e-03
1.093700000000000000e+04,8.633478500996716321e-06,1.422648550942540169e-03
1.093800000000000000e+04,8.627128408988937736e-06,1.425349735654890537e-03
1.093900000000000000e+04,8.618096217105630785e-06,1.428439165465533733e-03
1.094000000000000000e+04,8.605014954810030758e-06,1.456803525798022747e-03
1.094100000000000000e+04,8.650907147966790944e-06,1.482555759139358997e-03
1.094200000000000000e+04,8.597640771768055856e-06,1.462673768401145935e-03
1.094300000000000000e+04,8.584248462284449488e-06,1.533321104943752289e-03
1.094400000000000000e+04,8.572765182179864496e-06,1.611286192201077938e-03
1.094500000000000000e+04,8.566470569348894060e-06,1.648488570936024189e-03
1.094600000000000000e+04,8.553149200452025980e-06,1.693215803243219852e-03
1.094700000000000000e+04,8.550950042263139039e-06,1.696974039077758789e-03
1.094800000000000000e+04,8.532829269825015217e-06,1.690491335466504097e-03
1.094900000000000000e+04,8.525631528755184263e-06,1.673431717790663242e-03
1.095000000000000000e+04,8.515145054843742400e-06,1.653766492381691933e-03
1.095100000000000000e+04,8.504405741405207664e-06,1.639987458474934101e-03
1.095200000000000000e+04,8.488538696838077158e-06,1.577682909555733204e-03
1.095300000000000000e+04,8.473989510093815625e-06,1.530013978481292725e-03
1.095400000000000000e+04,8.459617674816399813e-06,1.449281116947531700e-03
1.095500000000000000e+04,8.446853826171718538e-06,1.426764647476375103e-03
1.095600000000000000e+04,8.428130058746319264e-06,1.401365036144852638e-03
1.095700000000000000e+04,8.414128387812525034e-06,1.464717322960495949e-03
1.095800000000000000e+04,8.397606507060118020e-06,1.497808960266411304e-03
1.095900000000000000e+04,8.385181899939198047e-06,1.569562242366373539e-03
1.096000000000000000e+04,8.368882845388725400e-06,1.681810710579156876e-03
1.096100000000000000e+04,8.354989404324442148e-06,1.752008683979511261e-03
1.096200000000000000e+04,8.334090125572402030e-06,1.787360059097409248e-03
1.096300000000000000e+04,8.317296305904164910e-06,1.738766790367662907e-03
1.096400000000000000e+04,8.303315553348511457e-06,1.605030964128673077e-03
1.096500000000000000e+04,8.296144187625031918e-06,1.539681921713054180e-03
1.096600000000000000e+04,8.290159712487366050e-06,1.484609441831707954e-03
1.096700000000000000e+04,8.279861503979191184e-06,1.463564112782478333e-03
1.096800000000000000e+04,8.280418114736676216e-06,1.471532392315566540e-03
1.096900000000000000e+04,8.273695129901170731e-06,1.466627698391675949e-03
1.097000000000000000e+04,8.264787538792006671e-06,1.512218848802149296e-03
1.097100000000000000e+04,8.257940862677060068e-06,1.575452741235494614e-03
1.097200000000000000e+04,8.249532584159169346e-06,1.620339811779558659e-03
1.097300000000000000e+04,8.232415893871802837e-06,1.623725518584251404e-03
1.097400000000000000e+04,8.219823939725756645e-06,1.587938866578042507e-03
1.097500000000000000e+04,8.203923243854660541e-06,1.552185043692588806e-03
1.097600000000000000e+04,8.190625521820038557e-06,1.534733804874122143e-03
1.097700000000000000e+04,8.212376087612938136e-06,1.522760372608900070e-03
1.097800000000000000e+04,8.185096703527960926e-06,1.529719447717070580e-03
1.097900000000000000e+04,8.173748938133940101e-06,1.567617990076541901e-03
1.098000000000000000e+04,8.157080628734547645e-06,1.675262348726391792e-03
1.098100000000000000e+04,8.143649210978765041e-06,1.777284545823931694e-03
1.098200000000000000e+04,8.125432941596955061e-06,1.831203000620007515e-03
1.098300000000000000e+04,8.108806468953844160e-06,1.788344117812812328e-03
1.098400000000000000e+04,8.095007615338545293e-06,1.572599518112838268e-03
1.098500000000000000e+04,8.083454304141923785e-06,1.448731170967221260e-03
1.098600000000000000e+04,8.074890502030029893e-06,1.348603051155805588e-03
1.098700000000000000e+04,8.070579497143626213e-06,1.309226732701063156e-03
1.098800000000000000e+04,8.061651897151023149e-06,1.273355912417173386e-03
1.098900000000000000e+04,8.051656550378538668e-06,1.253407914191484451e-03
1.099000000000000000e+04,8.052258635871112347e-06,1.244638231582939625e-03
1.099100000000000000e+04,8.046759830904193223e-06,1.247339299879968166e-03
1.099200000000000000e+04,8.036958206503186375e-06,1.249026972800493240e-03
1.099300000000000000e+04,8.029977834667079151e-06,1.260647550225257874e-03
1.099400000000000000e+04,8.019987944862805307e-06,1.279108226299285889e-03
1.099500000000000000e+04,8.011857062228955328e-06,1.290751737542450428e-03
1.099600000000000000e+04,8.011661520868074149e-06,1.274423790164291859e-03
1.099700000000000000e+04,8.006083589862100780e-06,1.281082513742148876e-03
1.099800000000000000e+04,7.994193765625823289e-06,1.284566242247819901e-03
1.099900000000000000e+04,7.984709554875735193e-06,1.259537530131638050e-03
1.100000000000000000e+04,7.977932909852825105e-06,1.254898961633443832e-03
1.100100000000000000e+04,7.968607860675547272e-06,1.255257870070636272e-03
1.100200000000000000e+04,7.959441063576377928e-06,1.260594930499792099e-03
1.100300000000000000e+04,7.988691322680097073e-06,1.271485816687345505e-03
1.100400000000000000e+04,7.953255590109620243e-06,1.261141616851091385e-03
1.100500000000000000e+04,7.941946932987775654e-06,1.267250976525247097e-03
1.100600000000000000e+04,7.928099876153282821e-06,1.271957880817353725e-03
1.100700000000000000e+04,7.918938536022324115e-06,1.280445838347077370e-03
1.100800000000000000e+04,7.907531653472688049e-06,1.279834075830876827e-03
1.100900000000000000e+04,7.897853720351122320e-06,1.298198360018432140e-03
1.101000000000000000e+04,7.887015271990094334e-06,1.289887819439172745e-03
1.101100000000000000e+04,7.877446478232741356e-06,1.288038911297917366e-03
1.101200000000000000e+04,7.871265552239492536e-06,1.284014899283647537e-03
1.101300000000000000e+04,7.873588401707820594e-06,1.369600649923086166e-03
1.101400000000000000e+04,7.867402928241062909e-06,1.312335138209164143e-03
1.101500000000000000e+04,7.864548024372197688e-06,1.280454918742179871e-03
1.101600000000000000e+04,7.855053809180390090e-06,1.283580437302589417e-03
1.101700000000000000e+04,7.850563633837737143e-06,1.284829108044505119e-03
1.101800000000000000e+04,7.842557351978030056e-06,1.282831071875989437e-03
1.101900000000000000e+04,7.831101356714498252e-06,1.272539957426488400e-03
1.102000000000000000e+04,7.820406608516350389e-06,1.262250822037458420e-03
1.102100000000000000e+04,7.811157956894021481e-06,1.257634605281054974e-03
1.102200000000000000e+04,7.801932042639236897e-06,1.260579098016023636e-03
1.102300000000000000e+04,7.793205440975725651e-06,1.263515907339751720e-03
1.102400000000000000e+04,7.772810022288467735e-06,1.264926511794328690e-03
1.102500000000000000e+04,8.056023943936452270e-06,1.577714574523270130e-03
1.102600000000000000e+04,7.769682270009070635e-06,1.270901761017739773e-03
1.102700000000000000e+04,7.747901690891012549e-06,1.264177495613694191e-03
1.102800000000000000e+04,7.724461283942218870e-06,1.254398841410875320e-03
1.102900000000000000e+04,7.696604370721615851e-06,1.244687242433428764e-03
1.103000000000000000e+04,7.676017048652283847e-06,1.236519543454051018e-03
1.103100000000000000e+04,7.653576176380738616e-06,1.226323540322482586e-03
1.103200000000000000e+04,7.642345735803246498e-06,1.214548479765653610e-03
1.103300000000000000e+04,7.636446753167547286e-06,1.205940265208482742e-03
1.103400000000000000e+04,7.625915259268367663e-06,1.205314067192375660e-03
1.103500000000000000e+04,7.628191269759554416e-06,1.222494523972272873e-03
1.103600000000000000e+04,7.620694304932840168e-06,1.212093397043645382e-03
1.103700000000000000e+04,7.603556241519981995e-06,1.222173916175961494e-03
1.103800000000000000e+04,7.586361789435613900e-06,1.241202233359217644e-03
1.103900000000000000e+04,7.563305189250968397e-06,1.316562644205987453e-03
1.104000000000000000e+04,7.554415788035839796e-06,1.330859959125518799e-03
1.104100000000000000e+04,7.541700142610352486e-06,1.344272051937878132e-03
1.104200000000000000e+04,7.528802598244510591e-06,1.348753576166927814e-03
1.104300000000000000e+04,7.518910024373326451e-06,1.310030114836990833e-03
1.104400000000000000e+04,7.508128874178510159e-06,1.252976944670081139e-03
1.104500000000000000e+04,7.685293894610367715e-06,1.215674099512398243e-03
1.104600000000000000e+04,7.505781468353234231e-06,1.246860018000006676e-03
1.104700000000000000e+04,7.495390491385478526e-06,1.209540292620658875e-03
1.104800000000000000e+04,7.483183253498282284e-06,1.156132668256759644e-03
1.104900000000000000e+04,7.467487648682435974e-06,1.159776002168655396e-03
1.105000000000000000e+04,7.459386324626393616e-06,1.179059618152678013e-03
1.105100000000000000e+04,7.453729722328716889e-06,1.206675427965819836e-03
1.105200000000000000e+04,7.446516974596306682e-06,1.211830414831638336e-03
1.105300000000000000e+04,7.432590791722759604e-06,1.254519680514931679e-03
1.105400000000000000e+04,7.425835974572692066e-06,1.225845189765095711e-03
1.105500000000000000e+04,7.415652362396940589e-06,1.269063446670770645e-03
1.105600000000000000e+04,7.407063094433397055e-06,1.306422986090183258e-03
1.105700000000000000e+04,7.397697572741890326e-06,1.344545511528849602e-03
1.105800000000000000e+04,7.385782737401314080e-06,1.395798055455088615e-03
1.105900000000000000e+04,7.391684903268469498e-06,1.570929423905909061e-03
1.106000000000000000e+04,7.381369869108311832e-06,1.462254440411925316e-03
1.106100000000000000e+04,7.365449619101127610e-06,1.463193912059068680e-03
1.106200000000000000e+04,7.356205969699658453e-06,1.422006287612020969e-03
1.106300000000000000e+04,7.342725893977330998e-06,1.327369129285216331e-03
1.106400000000000000e+04,7.333637768169865012e-06,1.254327944479882717e-03
1.106500000000000000e+04,7.317310064536286518e-06,1.167435315437614918e-03
1.106600000000000000e+04,7.322822057176381350e-06,1.106791780330240726e-03
1.106700000000000000e+04,7.310819455597084016e-06,1.137295621447265148e-03
1.106800000000000000e+04,7.302114681806415319e-06,1.131924567744135857e-03
1.106900000000000000e+04,7.286306299647549167e-06,1.154380850493907928e-03
1.107000000000000000e+04,7.268369699886534363e-06,1.202433835715055466e-03
1.107100000000000000e+04,7.241255389089928940e-06,1.339301234111189842e-03
1.107200000000000000e+04,7.223280135804088786e-06,1.433569123037159443e-03
1.107300000000000000e+04,7.211339834611862898e-06,1.460109255276620388e-03
1.107400000000000000e+04,7.194785666797542945e-06,1.444721012376248837e-03
1.107500000000000000e+04,7.186770289990818128e-06,1.418128260411322117e-03
1.107600000000000000e+04,7.173233370849629864e-06,1.334777451120316982e-03
1.107700000000000000e+04,7.168604497564956546e-06,1.290962914936244488e-03
1.107800000000000000e+04,7.161648682085797191e-06,1.259550568647682667e-03
1.107900000000000000e+04,7.153714250307530165e-06,1.224016188643872738e-03
1.108000000000000000e+04,7.144489700294798240e-06,1.172762713395059109e-03
1.108100000000000000e+04,7.131073289201594889e-06,1.213940791785717010e-03
1.108200000000000000e+04,7.122627721400931478e-06,1.218653749674558640e-03
1.108300000000000000e+04,7.108217687346041203e-06,1.214871648699045181e-03
1.108400000000000000e+04,7.101134087861282751e-06,1.209067180752754211e-03
1.108500000000000000e+04,7.095124146871967241e-06,1.194828189909458160e-03
1.108600000000000000e+04,7.086996447469573468e-06,1.186189358122646809e-03
1.108700000000000000e+04,7.080589512042934075e-06,1.196059165522456169e-03
1.108800000000000000e+04,7.071779691614210606e-06,1.230505295097827911e-03
1.108900000000000000e+04,7.062582881189882755e-06,1.280556898564100266e-03
1.109000000000000000e+04,7.049663963698549196e-06,1.328237471170723438e-03
1.109100000000000000e+04,7.121089765860233456e-06,1.591620268300175667e-03
1.109200000000000000e+04,7.044249286991544068e-06,1.378838904201984406e-03
1.109300000000000000e+04,7.031063432805240154e-06,1.410439959727227688e-03
1.109400000000000000e+04,7.020162684057140723e-06,1.421043183654546738e-03
1.109500000000000000e+04,7.013936283328803256e-06,1.419962383806705475e-03
1.109600000000000000e+04,7.004842245805775747e-06,1.423991401679813862e-03
1.109700000000000000e+04,6.992042926867725328e-06,1.499501406215131283e-03
1.109800000000000000e+04,6.976323675189632922e-06,1.501893973909318447e-03
1.109900000000000000e+04,6.965539341763360426e-06,1.839142758399248123e-03
1.110000000000000000e+04,6.952883268240839243e-06,1.707140007056295872e-03
1.110100000000000000e+04,6.945029326743679121e-06,1.600682851858437061e-03
1.110200000000000000e+04,6.937211765034589916e-06,1.528178923763334751e-03
1.110300000000000000e+04,6.926891273906221613e-06,1.424138201400637627e-03
1.110400000000000000e+04,6.917273822182323784e-06,1.316395588219165802e-03
1.110500000000000000e+04,6.910838237672578543e-06,1.241229707375168800e-03
1.110600000000000000e+04,6.904093879711581394e-06,1.187459565699100494e-03
1.110700000000000000e+04,6.898640094732400030e-06,1.150359399616718292e-03
1.110800000000000000e+04,6.891350039950339124e-06,1.130199059844017029e-03
1.110900000000000000e+04,6.884129561512963846e-06,1.111159333959221840e-03
1.111000000000000000e+04,6.883607966301497072e-06,1.138292020186781883e-03
1.111100000000000000e+04,6.877994110254803672e-06,1.124482485465705395e-03
1.111200000000000000e+04,6.872779977129539475e-06,1.155987614765763283e-03
1.111300000000000000e+04,6.862584086775314063e-06,1.215019379742443562e-03
1.111400000000000000e+04,6.856592790427384898e-06,1.256270450539886951e-03
1.111500000000000000e+04,6.847574240964604542e-06,1.279869582504034042e-03
1.111600000000000000e+04,6.840274636488175020e-06,1.280107302591204643e-03
1.111700000000000000e+04,6.827145625720731914e-06,1.299491967074573040e-03
1.111800000000000000e+04,6.816271252318983898e-06,1.342595671303570271e-03
1.111900000000000000e+04,6.809448223066283390e-06,1.311641302891075611e-03
1.112000000000000000e+04,6.802803454775130376e-06,1.313734566792845726e-03
1.112100000000000000e+04,6.798486538173165172e-06,1.324627548456192017e-03
1.112200000000000000e+04,6.785396180930547416e-06,1.321717980317771435e-03
1.112300000000000000e+04,6.779405339329969138e-06,1.224494073539972305e-03
1.112400000000000000e+04,6.769290394004201517e-06,1.264008460566401482e-03
1.112500000000000000e+04,6.764735644537722692e-06,1.238731900230050087e-03
1.112600000000000000e+04,6.755096819688333198e-06,1.208947855047881603e-03
1.112700000000000000e+04,6.742626283084973693e-06,1.147637725807726383e-03
1.112800000000000000e+04,6.727030722686322406e-06,1.092663966119289398e-03
1.112900000000000000e+04,6.714981736877234653e-06,1.125935232266783714e-03
1.113000000000000000e+04,6.706025942548876628e-06,1.132023753598332405e-03
1.113100000000000000e+04,6.695552201563259587e-06,1.162130618467926979e-03
1.113200000000000000e+04,6.688072517135879025e-06,1.166072790510952473e-03
1.113300000000000000e+04,6.678069894405780360e-06,1.143784960731863976e-03
1.113400000000000000e+04,6.672966264886781573e-06,1.049725222401320934e-03
1.113500000000000000e+04,6.660793133050901815e-06,1.032581669278442860e-03
1.113600000000000000e+04,6.655272500211140141e-06,1.017779111862182617e-03
