Iter,Loss,L2
1.633000000000000000e+03,5.489955520629882812e+01,1.166778922080993652e+00
1.634000000000000000e+03,5.899081420898437500e+01,1.165725350379943848e+00
1.635000000000000000e+03,6.282819366455078125e+01,1.161941051483154297e+00
1.636000000000000000e+03,6.126894760131835938e+01,1.166486024856567383e+00
1.637000000000000000e+03,5.848182296752929688e+01,1.163909077644348145e+00
1.638000000000000000e+03,5.358610916137695312e+01,1.169287085533142090e+00
1.639000000000000000e+03,5.052070236206054688e+01,1.167760491371154785e+00
1.640000000000000000e+03,5.018664169311523438e+01,1.166775465011596680e+00
1.641000000000000000e+03,5.203484725952148438e+01,1.166321158409118652e+00
1.642000000000000000e+03,5.446905899047851562e+01,1.160915970802307129e+00
1.643000000000000000e+03,5.505445861816406250e+01,1.162266373634338379e+00
1.644000000000000000e+03,5.426426315307617188e+01,1.159662365913391113e+00
1.645000000000000000e+03,5.187102508544921875e+01,1.161868929862976074e+00
1.646000000000000000e+03,4.997534561157226562e+01,1.162954092025756836e+00
1.647000000000000000e+03,4.936476135253906250e+01,1.162078142166137695e+00
1.648000000000000000e+03,5.004042816162109375e+01,1.163269758224487305e+00
1.649000000000000000e+03,5.116629409790039062e+01,1.159868836402893066e+00
1.650000000000000000e+03,5.164781570434570312e+01,1.160310626029968262e+00
1.651000000000000000e+03,5.139313888549804688e+01,1.158867239952087402e+00
1.652000000000000000e+03,5.039844512939453125e+01,1.158854842185974121e+00
1.653000000000000000e+03,4.952477645874023438e+01,1.160128593444824219e+00
1.654000000000000000e+03,4.911207962036132812e+01,1.158274769783020020e+00
1.655000000000000000e+03,4.922230911254882812e+01,1.159934401512145996e+00
1.656000000000000000e+03,4.956885528564453125e+01,1.157527565956115723e+00
1.657000000000000000e+03,4.979237747192382812e+01,1.158162117004394531e+00
1.658000000000000000e+03,4.980634307861328125e+01,1.157528758049011230e+00
1.659000000000000000e+03,4.955975723266601562e+01,1.156293630599975586e+00
1.660000000000000000e+03,4.928136062622070312e+01,1.157672762870788574e+00
1.661000000000000000e+03,4.900545883178710938e+01,1.155008077621459961e+00
1.662000000000000000e+03,4.882834243774414062e+01,1.156641721725463867e+00
1.663000000000000000e+03,4.871319198608398438e+01,1.154296040534973145e+00
1.664000000000000000e+03,4.864770507812500000e+01,1.154938459396362305e+00
1.665000000000000000e+03,4.862228012084960938e+01,1.154403686523437500e+00
1.666000000000000000e+03,4.862269973754882812e+01,1.153502106666564941e+00
1.667000000000000000e+03,4.864684295654296875e+01,1.154524564743041992e+00
1.668000000000000000e+03,4.863716888427734375e+01,1.152148127555847168e+00
1.669000000000000000e+03,4.859010696411132812e+01,1.153596878051757812e+00
1.670000000000000000e+03,4.846007919311523438e+01,1.151008963584899902e+00
1.671000000000000000e+03,4.829713821411132812e+01,1.152235865592956543e+00
1.672000000000000000e+03,4.812453079223632812e+01,1.150967955589294434e+00
1.673000000000000000e+03,4.799360275268554688e+01,1.151215791702270508e+00
1.674000000000000000e+03,4.792542648315429688e+01,1.151358366012573242e+00
1.675000000000000000e+03,4.791395187377929688e+01,1.150003194808959961e+00
1.676000000000000000e+03,4.793126678466796875e+01,1.150699853897094727e+00
1.677000000000000000e+03,4.794066238403320312e+01,1.148446321487426758e+00
1.678000000000000000e+03,4.792675399780273438e+01,1.149418830871582031e+00
1.679000000000000000e+03,4.787292480468750000e+01,1.147688150405883789e+00
1.680000000000000000e+03,4.779849243164062500e+01,1.148548722267150879e+00
1.681000000000000000e+03,4.770738220214843750e+01,1.147602200508117676e+00
1.682000000000000000e+03,4.762174987792968750e+01,1.147704482078552246e+00
1.683000000000000000e+03,4.754340362548828125e+01,1.147174477577209473e+00
1.684000000000000000e+03,4.747588348388671875e+01,1.146409749984741211e+00
1.685000000000000000e+03,4.741385650634765625e+01,1.146243691444396973e+00
1.686000000000000000e+03,4.735483932495117188e+01,1.145246863365173340e+00
1.687000000000000000e+03,4.729658889770507812e+01,1.145394802093505859e+00
1.688000000000000000e+03,4.724008941650390625e+01,1.144520998001098633e+00
1.689000000000000000e+03,4.718714523315429688e+01,1.144543886184692383e+00
1.690000000000000000e+03,4.713934707641601562e+01,1.143860697746276855e+00
1.691000000000000000e+03,4.709719467163085938e+01,1.143607497215270996e+00
1.692000000000000000e+03,4.705921173095703125e+01,1.143148899078369141e+00
1.693000000000000000e+03,4.702382278442382812e+01,1.142748713493347168e+00
1.694000000000000000e+03,4.698819732666015625e+01,1.142300724983215332e+00
1.695000000000000000e+03,4.695225524902343750e+01,1.141838908195495605e+00
1.696000000000000000e+03,4.691440200805664062e+01,1.141243696212768555e+00
1.697000000000000000e+03,4.687766265869140625e+01,1.140988469123840332e+00
1.698000000000000000e+03,4.684137725830078125e+01,1.140286087989807129e+00
1.699000000000000000e+03,4.681103897094726562e+01,1.140406727790832520e+00
1.700000000000000000e+03,4.678506088256835938e+01,1.139444112777709961e+00
1.701000000000000000e+03,4.677196884155273438e+01,1.139837026596069336e+00
1.702000000000000000e+03,4.676774215698242188e+01,1.138382315635681152e+00
1.703000000000000000e+03,4.678871154785156250e+01,1.139069557189941406e+00
1.704000000000000000e+03,4.682655715942382812e+01,1.137198567390441895e+00
1.705000000000000000e+03,4.691777420043945312e+01,1.138369560241699219e+00
1.706000000000000000e+03,4.704306793212890625e+01,1.136105775833129883e+00
1.707000000000000000e+03,4.729054641723632812e+01,1.137866854667663574e+00
1.708000000000000000e+03,4.760628509521484375e+01,1.134994864463806152e+00
1.709000000000000000e+03,4.821646499633789062e+01,1.137478828430175781e+00
1.710000000000000000e+03,4.894382476806640625e+01,1.133623480796813965e+00
1.711000000000000000e+03,5.039921188354492188e+01,1.137213349342346191e+00
1.712000000000000000e+03,5.194069671630859375e+01,1.132060408592224121e+00
1.713000000000000000e+03,5.524671936035156250e+01,1.137244105339050293e+00
1.714000000000000000e+03,5.796388626098632812e+01,1.130590558052062988e+00
1.715000000000000000e+03,6.446389007568359375e+01,1.137324571609497070e+00
1.716000000000000000e+03,6.711611175537109375e+01,1.129783153533935547e+00
1.717000000000000000e+03,7.559702301025390625e+01,1.136558294296264648e+00
1.718000000000000000e+03,7.283919525146484375e+01,1.130806803703308105e+00
1.719000000000000000e+03,7.490960693359375000e+01,1.134180426597595215e+00
1.720000000000000000e+03,6.467433166503906250e+01,1.133777022361755371e+00
1.721000000000000000e+03,5.804393768310546875e+01,1.130731225013732910e+00
1.722000000000000000e+03,5.129431152343750000e+01,1.135942816734313965e+00
1.723000000000000000e+03,4.930595779418945312e+01,1.126659035682678223e+00
1.724000000000000000e+03,5.079723358154296875e+01,1.135364055633544922e+00
1.725000000000000000e+03,5.341556167602539062e+01,1.124060511589050293e+00
1.726000000000000000e+03,5.626784896850585938e+01,1.133233666419982910e+00
1.727000000000000000e+03,5.493309020996093750e+01,1.126400947570800781e+00
1.728000000000000000e+03,5.341888046264648438e+01,1.130861878395080566e+00
1.729000000000000000e+03,4.993325424194335938e+01,1.132017135620117188e+00
1.730000000000000000e+03,4.826224136352539062e+01,1.128250122070312500e+00
1.731000000000000000e+03,4.830139160156250000e+01,1.135356545448303223e+00
1.732000000000000000e+03,4.995273208618164062e+01,1.124558806419372559e+00
1.733000000000000000e+03,5.158674240112304688e+01,1.134334564208984375e+00
1.734000000000000000e+03,5.211940002441406250e+01,1.122324585914611816e+00
1.735000000000000000e+03,5.097769927978515625e+01,1.130998969078063965e+00
1.736000000000000000e+03,4.870509338378906250e+01,1.124330043792724609e+00
1.737000000000000000e+03,4.652556991577148438e+01,1.127948999404907227e+00
1.738000000000000000e+03,4.542201614379882812e+01,1.127792119979858398e+00
1.739000000000000000e+03,4.556311798095703125e+01,1.124717235565185547e+00
1.740000000000000000e+03,4.647130584716796875e+01,1.128538489341735840e+00
1.741000000000000000e+03,4.720680236816406250e+01,1.121417999267578125e+00
1.742000000000000000e+03,4.745929718017578125e+01,1.126253604888916016e+00
1.743000000000000000e+03,4.680364990234375000e+01,1.120520591735839844e+00
1.744000000000000000e+03,4.588800430297851562e+01,1.123812437057495117e+00
1.745000000000000000e+03,4.510529327392578125e+01,1.122206449508666992e+00
1.746000000000000000e+03,4.483757019042968750e+01,1.122230768203735352e+00
1.747000000000000000e+03,4.509086608886718750e+01,1.123598933219909668e+00
1.748000000000000000e+03,4.556172561645507812e+01,1.120695710182189941e+00
1.749000000000000000e+03,4.598796081542968750e+01,1.122789978981018066e+00
1.750000000000000000e+03,4.597514343261718750e+01,1.119454979896545410e+00
1.751000000000000000e+03,4.574437713623046875e+01,1.120623350143432617e+00
1.752000000000000000e+03,4.526649475097656250e+01,1.119366288185119629e+00
1.753000000000000000e+03,4.491094207763671875e+01,1.118589401245117188e+00
1.754000000000000000e+03,4.474029541015625000e+01,1.120226025581359863e+00
1.755000000000000000e+03,4.480271911621093750e+01,1.117154717445373535e+00
1.756000000000000000e+03,4.497778320312500000e+01,1.120485186576843262e+00
1.757000000000000000e+03,4.517039871215820312e+01,1.115724563598632812e+00
1.758000000000000000e+03,4.524679183959960938e+01,1.119271159172058105e+00
1.759000000000000000e+03,4.523673629760742188e+01,1.114530801773071289e+00
1.760000000000000000e+03,4.513161087036132812e+01,1.117529749870300293e+00
1.761000000000000000e+03,4.508725738525390625e+01,1.114175915718078613e+00
1.762000000000000000e+03,4.511771011352539062e+01,1.116172194480895996e+00
1.763000000000000000e+03,4.536595916748046875e+01,1.113993525505065918e+00
1.764000000000000000e+03,4.574170303344726562e+01,1.114975810050964355e+00
1.765000000000000000e+03,4.643256378173828125e+01,1.113051891326904297e+00
1.766000000000000000e+03,4.716016006469726562e+01,1.113957643508911133e+00
1.767000000000000000e+03,4.842937088012695312e+01,1.111465692520141602e+00
1.768000000000000000e+03,4.959686660766601562e+01,1.113705396652221680e+00
1.769000000000000000e+03,5.183506011962890625e+01,1.109639883041381836e+00
1.770000000000000000e+03,5.367787551879882812e+01,1.114117026329040527e+00
1.771000000000000000e+03,5.743714141845703125e+01,1.107412934303283691e+00
1.772000000000000000e+03,5.975473785400390625e+01,1.114429831504821777e+00
1.773000000000000000e+03,6.478735351562500000e+01,1.105056285858154297e+00
1.774000000000000000e+03,6.572671508789062500e+01,1.113937854766845703e+00
1.775000000000000000e+03,6.911249542236328125e+01,1.103896141052246094e+00
1.776000000000000000e+03,6.539836883544921875e+01,1.112205862998962402e+00
1.777000000000000000e+03,6.289773559570312500e+01,1.104839086532592773e+00
1.778000000000000000e+03,5.544276046752929688e+01,1.108808875083923340e+00
1.779000000000000000e+03,4.977915573120117188e+01,1.106365203857421875e+00
1.780000000000000000e+03,4.526560974121093750e+01,1.104561805725097656e+00
1.781000000000000000e+03,4.364440536499023438e+01,1.107067227363586426e+00
1.782000000000000000e+03,4.439842987060546875e+01,1.102175474166870117e+00
1.783000000000000000e+03,4.642753982543945312e+01,1.107772469520568848e+00
1.784000000000000000e+03,4.883592987060546875e+01,1.102994441986083984e+00
1.785000000000000000e+03,4.990608596801757812e+01,1.107759594917297363e+00
1.786000000000000000e+03,5.050472640991210938e+01,1.105070471763610840e+00
1.787000000000000000e+03,4.934383392333984375e+01,1.105309247970581055e+00
1.788000000000000000e+03,4.850720214843750000e+01,1.106256127357482910e+00
1.789000000000000000e+03,4.730956649780273438e+01,1.101055502891540527e+00
1.790000000000000000e+03,4.717851257324218750e+01,1.106072545051574707e+00
1.791000000000000000e+03,4.680276870727539062e+01,1.098269462585449219e+00
1.792000000000000000e+03,4.679718780517578125e+01,1.105387687683105469e+00
1.793000000000000000e+03,4.600634384155273438e+01,1.098842263221740723e+00
1.794000000000000000e+03,4.502672958374023438e+01,1.104189515113830566e+00
1.795000000000000000e+03,4.383986663818359375e+01,1.100714325904846191e+00
1.796000000000000000e+03,4.294796752929687500e+01,1.101405620574951172e+00
1.797000000000000000e+03,4.257043075561523438e+01,1.101236701011657715e+00
1.798000000000000000e+03,4.271202087402343750e+01,1.097677588462829590e+00
1.799000000000000000e+03,4.317427062988281250e+01,1.100485682487487793e+00
1.800000000000000000e+03,4.366177749633789062e+01,1.095241904258728027e+00
1.801000000000000000e+03,4.401767730712890625e+01,1.099745035171508789e+00
1.802000000000000000e+03,4.405781173706054688e+01,1.095014572143554688e+00
1.803000000000000000e+03,4.401415634155273438e+01,1.098973751068115234e+00
1.804000000000000000e+03,4.379337310791015625e+01,1.095683336257934570e+00
1.805000000000000000e+03,4.375221252441406250e+01,1.097435355186462402e+00
1.806000000000000000e+03,4.369946670532226562e+01,1.095629692077636719e+00
1.807000000000000000e+03,4.382696533203125000e+01,1.095350146293640137e+00
1.808000000000000000e+03,4.385436248779296875e+01,1.094653367996215820e+00
1.809000000000000000e+03,4.392278289794921875e+01,1.093771696090698242e+00
1.810000000000000000e+03,4.379614257812500000e+01,1.093387246131896973e+00
1.811000000000000000e+03,4.369284820556640625e+01,1.093112826347351074e+00
1.812000000000000000e+03,4.346483612060546875e+01,1.091998338699340820e+00
1.813000000000000000e+03,4.334463119506835938e+01,1.092744231224060059e+00
1.814000000000000000e+03,4.320289611816406250e+01,1.090323925018310547e+00
1.815000000000000000e+03,4.322750473022460938e+01,1.092197537422180176e+00
1.816000000000000000e+03,4.322673797607421875e+01,1.088701009750366211e+00
1.817000000000000000e+03,4.338663101196289062e+01,1.091525197029113770e+00
1.818000000000000000e+03,4.344542694091796875e+01,1.087507724761962891e+00
1.819000000000000000e+03,4.366861724853515625e+01,1.090790748596191406e+00
1.820000000000000000e+03,4.373925399780273438e+01,1.086740851402282715e+00
1.821000000000000000e+03,4.404763412475585938e+01,1.089897990226745605e+00
1.822000000000000000e+03,4.419089126586914062e+01,1.086058139801025391e+00
1.823000000000000000e+03,4.471144485473632812e+01,1.088774681091308594e+00
1.824000000000000000e+03,4.503475189208984375e+01,1.085247039794921875e+00
1.825000000000000000e+03,4.592856597900390625e+01,1.087637901306152344e+00
1.826000000000000000e+03,4.648773193359375000e+01,1.084362030029296875e+00
1.827000000000000000e+03,4.788917922973632812e+01,1.086678981781005859e+00
1.828000000000000000e+03,4.860892486572265625e+01,1.083452105522155762e+00
1.829000000000000000e+03,5.052709960937500000e+01,1.085854768753051758e+00
1.830000000000000000e+03,5.106943893432617188e+01,1.082533597946166992e+00
1.831000000000000000e+03,5.311927413940429688e+01,1.084955811500549316e+00
1.832000000000000000e+03,5.279264450073242188e+01,1.081738352775573730e+00
1.833000000000000000e+03,5.397632217407226562e+01,1.083831667900085449e+00
1.834000000000000000e+03,5.217486572265625000e+01,1.081249713897705078e+00
1.835000000000000000e+03,5.154469680786132812e+01,1.082415580749511719e+00
1.836000000000000000e+03,4.872961425781250000e+01,1.080987453460693359e+00
1.837000000000000000e+03,4.679541397094726562e+01,1.080763697624206543e+00
1.838000000000000000e+03,4.439289855957031250e+01,1.080635190010070801e+00
1.839000000000000000e+03,4.277668762207031250e+01,1.079115986824035645e+00
1.840000000000000000e+03,4.165866470336914062e+01,1.080108642578125000e+00
1.841000000000000000e+03,4.116031646728515625e+01,1.077845811843872070e+00
1.842000000000000000e+03,4.112801742553710938e+01,1.079593420028686523e+00
1.843000000000000000e+03,4.141879272460937500e+01,1.077172994613647461e+00
1.844000000000000000e+03,4.194213104248046875e+01,1.079083085060119629e+00
